135,136,143,distance,heart_rate,timestamp
2,135,52,0.0,135,2025-09-25 17:04:47+00:00
1,136,52,0.0,136,2025-09-25 17:04:52+00:00
0,135,52,0.0,135,2025-09-25 17:04:56+00:00
0,136,52,0.0,136,2025-09-25 17:04:59+00:00
0,135,52,0.0,135,2025-09-25 17:05:00+00:00
2,134,52,0.0,134,2025-09-25 17:05:12+00:00
3,133,52,0.0,133,2025-09-25 17:05:17+00:00
3,132,52,0.0,132,2025-09-25 17:05:19+00:00
12,133,52,0.0,133,2025-09-25 17:05:23+00:00
8,131,52,0.0,131,2025-09-25 17:05:24+00:00
9,130,52,0.0,130,2025-09-25 17:05:26+00:00
8,129,52,0.0,129,2025-09-25 17:05:27+00:00
10,130,52,0.0,130,2025-09-25 17:05:31+00:00
6,129,52,0.0,129,2025-09-25 17:05:34+00:00
5,130,52,0.0,130,2025-09-25 17:05:35+00:00
7,129,52,0.0,129,2025-09-25 17:05:36+00:00
1,130,52,0.0,130,2025-09-25 17:05:47+00:00
1,129,52,0.0,129,2025-09-25 17:05:48+00:00
2,128,52,0.0,128,2025-09-25 17:05:52+00:00
0,127,52,0.0,127,2025-09-25 17:05:59+00:00
0,126,52,0.0,126,2025-09-25 17:06:00+00:00
0,125,52,0.0,125,2025-09-25 17:06:02+00:00
1,124,52,0.0,124,2025-09-25 17:06:15+00:00
1,125,52,0.0,125,2025-09-25 17:06:16+00:00
1,124,52,0.0,124,2025-09-25 17:06:18+00:00
1,123,52,0.0,123,2025-09-25 17:06:23+00:00
1,124,52,0.0,124,2025-09-25 17:06:30+00:00
1,123,52,0.0,123,2025-09-25 17:06:31+00:00
1,124,52,0.0,124,2025-09-25 17:06:37+00:00
1,123,52,0.0,123,2025-09-25 17:06:38+00:00
2,124,52,0.0,124,2025-09-25 17:06:40+00:00
0,123,52,0.0,123,2025-09-25 17:06:41+00:00
2,122,52,0.0,122,2025-09-25 17:06:44+00:00
0,121,52,0.0,121,2025-09-25 17:06:48+00:00
0,122,52,0.0,122,2025-09-25 17:06:51+00:00
0,121,52,0.0,121,2025-09-25 17:06:53+00:00
0,120,52,0.0,120,2025-09-25 17:06:59+00:00
1,119,52,0.0,119,2025-09-25 17:07:02+00:00
0,120,52,0.0,120,2025-09-25 17:07:03+00:00
0,119,52,0.0,119,2025-09-25 17:07:05+00:00
0,118,52,0.0,118,2025-09-25 17:07:06+00:00
0,117,52,0.0,117,2025-09-25 17:07:07+00:00
0,116,52,0.0,116,2025-09-25 17:07:08+00:00
1,115,52,0.0,115,2025-09-25 17:07:10+00:00
1,114,52,0.0,114,2025-09-25 17:07:16+00:00
1,115,52,0.0,115,2025-09-25 17:07:17+00:00
1,114,52,0.0,114,2025-09-25 17:07:19+00:00
1,115,52,0.0,115,2025-09-25 17:07:20+00:00
2,116,52,0.0,116,2025-09-25 17:07:26+00:00
1,117,52,0.0,117,2025-09-25 17:07:29+00:00
2,116,52,0.0,116,2025-09-25 17:07:32+00:00
1,115,52,0.0,115,2025-09-25 17:07:36+00:00
1,116,52,0.0,116,2025-09-25 17:07:37+00:00
1,115,52,0.0,115,2025-09-25 17:07:39+00:00
1,116,52,0.0,116,2025-09-25 17:07:40+00:00
2,115,52,0.0,115,2025-09-25 17:07:43+00:00
5,116,52,0.0,116,2025-09-25 17:07:44+00:00
4,115,52,0.0,115,2025-09-25 17:07:46+00:00
3,114,52,0.0,114,2025-09-25 17:07:48+00:00
3,113,52,0.0,113,2025-09-25 17:07:50+00:00
3,112,52,0.0,112,2025-09-25 17:07:51+00:00
2,111,52,0.0,111,2025-09-25 17:07:56+00:00
2,111,52,0.0,111,2025-09-25 17:07:58+00:00
1,112,52,0.0,112,2025-09-25 17:08:01+00:00
1,111,52,0.0,111,2025-09-25 17:08:02+00:00
1,112,52,0.0,112,2025-09-25 17:08:06+00:00
1,111,52,0.0,111,2025-09-25 17:08:07+00:00
1,112,52,0.0,112,2025-09-25 17:08:08+00:00
1,111,52,0.0,111,2025-09-25 17:08:12+00:00
1,112,52,0.0,112,2025-09-25 17:08:13+00:00
1,113,52,0.0,113,2025-09-25 17:08:15+00:00
1,114,52,0.0,114,2025-09-25 17:08:19+00:00
1,115,52,0.0,115,2025-09-25 17:08:21+00:00
0,116,52,0.0,116,2025-09-25 17:08:24+00:00
0,115,52,0.0,115,2025-09-25 17:08:28+00:00
0,114,52,0.0,114,2025-09-25 17:08:30+00:00
0,113,52,0.0,113,2025-09-25 17:08:31+00:00
0,112,52,0.0,112,2025-09-25 17:08:35+00:00
0,111,52,0.0,111,2025-09-25 17:08:39+00:00
0,110,52,0.0,110,2025-09-25 17:08:40+00:00
0,111,52,0.0,111,2025-09-25 17:08:43+00:00
0,114,52,0.0,114,2025-09-25 17:08:45+00:00
0,116,52,0.0,116,2025-09-25 17:08:46+00:00
0,117,52,0.0,117,2025-09-25 17:08:47+00:00
0,118,52,0.0,118,2025-09-25 17:08:48+00:00
0,119,52,0.0,119,2025-09-25 17:08:49+00:00
0,120,52,0.0,120,2025-09-25 17:08:50+00:00
0,122,52,0.0,122,2025-09-25 17:08:51+00:00
0,123,52,0.0,123,2025-09-25 17:08:52+00:00
0,125,52,0.0,125,2025-09-25 17:08:53+00:00
0,126,52,0.0,126,2025-09-25 17:08:54+00:00
0,127,52,0.0,127,2025-09-25 17:08:55+00:00
0,128,52,0.0,128,2025-09-25 17:08:57+00:00
0,129,52,0.0,129,2025-09-25 17:08:59+00:00
0,128,52,0.0,128,2025-09-25 17:09:01+00:00
0,127,52,0.0,127,2025-09-25 17:09:03+00:00
4,126,52,0.0,126,2025-09-25 17:09:04+00:00
5,122,52,0.0,122,2025-09-25 17:09:05+00:00
2,120,52,0.0,120,2025-09-25 17:09:06+00:00
5,119,52,0.0,119,2025-09-25 17:09:07+00:00
3,118,52,0.0,118,2025-09-25 17:09:09+00:00
10,123,52,0.0,123,2025-09-25 17:09:12+00:00
0,126,52,0.0,126,2025-09-25 17:09:13+00:00
0,126,52,0.0,126,2025-09-25 17:09:14+00:00
0,127,52,0.0,127,2025-09-25 17:09:17+00:00
0,128,52,0.0,128,2025-09-25 17:09:18+00:00
0,129,52,0.0,129,2025-09-25 17:09:19+00:00
0,130,52,0.0,130,2025-09-25 17:09:21+00:00
0,131,52,0.0,131,2025-09-25 17:09:22+00:00
0,132,52,0.0,132,2025-09-25 17:09:23+00:00
0,131,52,0.0,131,2025-09-25 17:09:25+00:00
0,132,52,0.0,132,2025-09-25 17:09:29+00:00
2,133,52,0.0,133,2025-09-25 17:09:33+00:00
2,127,52,0.0,127,2025-09-25 17:09:34+00:00
2,126,52,0.0,126,2025-09-25 17:09:35+00:00
1,127,52,0.0,127,2025-09-25 17:09:36+00:00
0,126,52,0.0,126,2025-09-25 17:09:37+00:00
0,125,52,0.0,125,2025-09-25 17:09:38+00:00
0,124,52,0.0,124,2025-09-25 17:09:41+00:00
0,123,52,0.0,123,2025-09-25 17:09:42+00:00
0,122,52,0.0,122,2025-09-25 17:09:43+00:00
1,120,52,0.0,120,2025-09-25 17:09:44+00:00
1,119,52,0.0,119,2025-09-25 17:09:45+00:00
1,118,52,0.0,118,2025-09-25 17:09:46+00:00
2,124,52,0.0,124,2025-09-25 17:09:47+00:00
2,125,52,0.0,125,2025-09-25 17:09:48+00:00
0,119,52,0.0,119,2025-09-25 17:09:49+00:00
0,118,52,0.0,118,2025-09-25 17:09:50+00:00
0,120,52,0.0,120,2025-09-25 17:09:52+00:00
0,121,52,0.0,121,2025-09-25 17:09:55+00:00
0,120,52,0.0,120,2025-09-25 17:09:56+00:00
0,119,52,0.0,119,2025-09-25 17:09:57+00:00
5,118,52,0.0,118,2025-09-25 17:09:58+00:00
12,116,52,0.0,116,2025-09-25 17:10:00+00:00
11,115,51,0.0,115,2025-09-25 17:10:01+00:00
3,114,51,0.0,114,2025-09-25 17:10:02+00:00
2,112,51,0.0,112,2025-09-25 17:10:03+00:00
5,109,51,0.0,109,2025-09-25 17:10:04+00:00
8,104,51,0.0,104,2025-09-25 17:10:05+00:00
4,101,51,0.0,101,2025-09-25 17:10:06+00:00
4,101,51,0.0,101,2025-09-25 17:10:07+00:00
2,102,51,0.0,102,2025-09-25 17:10:11+00:00
1,104,51,0.0,104,2025-09-25 17:10:13+00:00
0,105,51,0.0,105,2025-09-25 17:10:14+00:00
0,107,51,0.0,107,2025-09-25 17:10:15+00:00
0,110,51,0.0,110,2025-09-25 17:10:16+00:00
0,111,51,0.0,111,2025-09-25 17:10:17+00:00
0,112,51,0.0,112,2025-09-25 17:10:18+00:00
5,113,51,0.0,113,2025-09-25 17:10:19+00:00
1,115,51,0.0,115,2025-09-25 17:10:20+00:00
1,116,51,0.0,116,2025-09-25 17:10:21+00:00
1,118,51,0.0,118,2025-09-25 17:10:22+00:00
0,119,51,0.0,119,2025-09-25 17:10:24+00:00
0,120,51,0.0,120,2025-09-25 17:10:26+00:00
0,121,51,0.0,121,2025-09-25 17:10:29+00:00
0,122,51,0.0,122,2025-09-25 17:10:31+00:00
0,123,51,0.0,123,2025-09-25 17:10:33+00:00
1,124,51,0.0,124,2025-09-25 17:10:37+00:00
1,123,51,0.0,123,2025-09-25 17:10:38+00:00
1,124,51,0.0,124,2025-09-25 17:10:43+00:00
1,123,51,0.0,123,2025-09-25 17:10:44+00:00
1,122,51,0.0,122,2025-09-25 17:10:45+00:00
4,119,51,0.0,119,2025-09-25 17:10:49+00:00
5,118,51,0.0,118,2025-09-25 17:10:50+00:00
0,119,51,0.0,119,2025-09-25 17:10:54+00:00
0,118,51,0.0,118,2025-09-25 17:10:56+00:00
0,118,51,0.0,118,2025-09-25 17:10:58+00:00
0,117,51,0.0,117,2025-09-25 17:10:59+00:00
1,118,51,0.0,118,2025-09-25 17:11:03+00:00
0,117,51,0.0,117,2025-09-25 17:11:05+00:00
0,116,51,0.0,116,2025-09-25 17:11:06+00:00
0,114,51,0.0,114,2025-09-25 17:11:07+00:00
0,113,51,0.0,113,2025-09-25 17:11:08+00:00
0,112,51,0.0,112,2025-09-25 17:11:09+00:00
0,113,51,0.0,113,2025-09-25 17:11:11+00:00
1,114,51,0.0,114,2025-09-25 17:11:14+00:00
0,113,51,0.0,113,2025-09-25 17:11:17+00:00
0,112,51,0.0,112,2025-09-25 17:11:20+00:00
0,111,51,0.0,111,2025-09-25 17:11:21+00:00
0,112,51,0.0,112,2025-09-25 17:11:24+00:00
2,111,51,0.0,111,2025-09-25 17:11:25+00:00
6,110,51,0.0,110,2025-09-25 17:11:26+00:00
4,111,51,0.0,111,2025-09-25 17:11:28+00:00
6,110,51,0.0,110,2025-09-25 17:11:31+00:00
2,109,51,0.0,109,2025-09-25 17:11:33+00:00
0,110,51,0.0,110,2025-09-25 17:11:35+00:00
3,111,51,0.0,111,2025-09-25 17:11:38+00:00
2,117,51,0.0,117,2025-09-25 17:11:39+00:00
1,120,51,0.0,120,2025-09-25 17:11:40+00:00
0,123,51,0.0,123,2025-09-25 17:11:41+00:00
0,123,51,0.0,123,2025-09-25 17:11:42+00:00
0,122,51,0.0,122,2025-09-25 17:11:44+00:00
0,123,51,0.0,123,2025-09-25 17:11:47+00:00
0,122,51,0.0,122,2025-09-25 17:11:49+00:00
0,121,51,0.0,121,2025-09-25 17:11:52+00:00
0,120,51,0.0,120,2025-09-25 17:11:54+00:00
0,118,51,0.0,118,2025-09-25 17:11:55+00:00
0,117,51,0.0,117,2025-09-25 17:11:56+00:00
0,116,51,0.0,116,2025-09-25 17:11:57+00:00
0,117,51,0.0,117,2025-09-25 17:12:02+00:00
0,118,51,0.0,118,2025-09-25 17:12:03+00:00
0,117,51,0.0,117,2025-09-25 17:12:04+00:00
1,118,51,0.0,118,2025-09-25 17:12:07+00:00
1,117,51,0.0,117,2025-09-25 17:12:08+00:00
1,118,51,0.0,118,2025-09-25 17:12:11+00:00
1,117,51,0.0,117,2025-09-25 17:12:12+00:00
1,116,51,0.0,116,2025-09-25 17:12:14+00:00
1,115,51,0.0,115,2025-09-25 17:12:16+00:00
2,114,51,0.0,114,2025-09-25 17:12:17+00:00
0,113,51,0.0,113,2025-09-25 17:12:19+00:00
0,114,51,0.0,114,2025-09-25 17:12:20+00:00
0,116,51,0.0,116,2025-09-25 17:12:22+00:00
0,118,51,0.0,118,2025-09-25 17:12:23+00:00
4,119,51,0.0,119,2025-09-25 17:12:24+00:00
1,125,51,0.0,125,2025-09-25 17:12:25+00:00
0,128,51,0.0,128,2025-09-25 17:12:26+00:00
1,129,51,0.0,129,2025-09-25 17:12:27+00:00
0,131,51,0.0,131,2025-09-25 17:12:28+00:00
0,132,51,0.0,132,2025-09-25 17:12:29+00:00
0,133,51,0.0,133,2025-09-25 17:12:32+00:00
0,134,51,0.0,134,2025-09-25 17:12:33+00:00
0,135,51,0.0,135,2025-09-25 17:12:35+00:00
0,136,51,0.0,136,2025-09-25 17:12:39+00:00
0,135,51,0.0,135,2025-09-25 17:12:40+00:00
0,136,51,0.0,136,2025-09-25 17:12:42+00:00
0,135,51,0.0,135,2025-09-25 17:12:43+00:00
0,136,51,0.0,136,2025-09-25 17:12:46+00:00
0,135,51,0.0,135,2025-09-25 17:12:47+00:00
0,135,51,0.0,135,2025-09-25 17:12:48+00:00
