135,136,143,distance,heart_rate,timestamp
3,108,47,0.0,108,2025-10-09 15:44:34+00:00
5,109,47,0.0,109,2025-10-09 15:44:36+00:00
8,110,47,0.0,110,2025-10-09 15:44:37+00:00
2,111,47,0.0,111,2025-10-09 15:44:38+00:00
2,112,47,0.0,112,2025-10-09 15:44:39+00:00
2,113,47,0.0,113,2025-10-09 15:44:40+00:00
1,114,47,0.0,114,2025-10-09 15:44:41+00:00
1,113,47,0.0,113,2025-10-09 15:44:47+00:00
0,112,47,0.0,112,2025-10-09 15:44:49+00:00
0,113,47,0.0,113,2025-10-09 15:44:52+00:00
0,114,47,0.0,114,2025-10-09 15:44:53+00:00
0,115,47,0.0,115,2025-10-09 15:44:56+00:00
0,117,47,0.0,117,2025-10-09 15:44:58+00:00
0,116,47,0.0,116,2025-10-09 15:45:02+00:00
1,117,47,0.0,117,2025-10-09 15:45:03+00:00
0,116,47,0.0,116,2025-10-09 15:45:06+00:00
0,114,47,0.0,114,2025-10-09 15:45:08+00:00
0,113,47,0.0,113,2025-10-09 15:45:09+00:00
0,112,47,0.0,112,2025-10-09 15:45:10+00:00
0,111,47,0.0,111,2025-10-09 15:45:11+00:00
0,110,47,0.0,110,2025-10-09 15:45:12+00:00
1,111,47,0.0,111,2025-10-09 15:45:13+00:00
1,110,47,0.0,110,2025-10-09 15:45:18+00:00
7,109,47,0.0,109,2025-10-09 15:45:19+00:00
4,108,47,0.0,108,2025-10-09 15:45:20+00:00
2,107,47,0.0,107,2025-10-09 15:45:21+00:00
2,110,47,0.0,110,2025-10-09 15:45:25+00:00
1,112,47,0.0,112,2025-10-09 15:45:26+00:00
0,111,47,0.0,111,2025-10-09 15:45:28+00:00
0,110,47,0.0,110,2025-10-09 15:45:29+00:00
4,112,47,0.0,112,2025-10-09 15:45:32+00:00
5,116,47,0.0,116,2025-10-09 15:45:33+00:00
5,113,47,0.0,113,2025-10-09 15:45:34+00:00
0,112,47,0.0,112,2025-10-09 15:45:40+00:00
0,111,47,0.0,111,2025-10-09 15:45:42+00:00
2,110,47,0.0,110,2025-10-09 15:45:44+00:00
4,109,47,0.0,109,2025-10-09 15:45:46+00:00
3,107,47,0.0,107,2025-10-09 15:45:47+00:00
4,106,47,0.0,106,2025-10-09 15:45:48+00:00
3,105,47,0.0,105,2025-10-09 15:45:50+00:00
1,104,47,0.0,104,2025-10-09 15:45:52+00:00
1,103,47,0.0,103,2025-10-09 15:45:53+00:00
14,104,47,0.0,104,2025-10-09 15:45:56+00:00
10,103,47,0.0,103,2025-10-09 15:45:59+00:00
9,104,47,0.0,104,2025-10-09 15:46:00+00:00
14,103,47,0.0,103,2025-10-09 15:46:02+00:00
19,105,47,0.0,105,2025-10-09 15:46:03+00:00
24,106,47,0.0,106,2025-10-09 15:46:05+00:00
23,108,47,0.0,108,2025-10-09 15:46:06+00:00
21,105,47,0.0,105,2025-10-09 15:46:07+00:00
24,103,47,0.0,103,2025-10-09 15:46:09+00:00
26,104,47,0.0,104,2025-10-09 15:46:10+00:00
28,105,47,0.0,105,2025-10-09 15:46:11+00:00
30,106,47,0.0,106,2025-10-09 15:46:13+00:00
32,107,47,0.0,107,2025-10-09 15:46:14+00:00
37,106,47,0.0,106,2025-10-09 15:46:16+00:00
35,105,47,0.0,105,2025-10-09 15:46:17+00:00
33,106,47,0.0,106,2025-10-09 15:46:19+00:00
27,110,47,0.0,110,2025-10-09 15:46:20+00:00
30,111,47,0.0,111,2025-10-09 15:46:21+00:00
33,110,47,0.0,110,2025-10-09 15:46:22+00:00
36,109,47,0.0,109,2025-10-09 15:46:23+00:00
36,108,47,0.0,108,2025-10-09 15:46:24+00:00
23,104,47,0.0,104,2025-10-09 15:46:25+00:00
16,102,47,0.0,102,2025-10-09 15:46:26+00:00
4,101,47,0.0,101,2025-10-09 15:46:29+00:00
1,100,47,0.0,100,2025-10-09 15:46:34+00:00
1,101,47,0.0,101,2025-10-09 15:46:39+00:00
11,102,47,0.0,102,2025-10-09 15:46:43+00:00
8,103,47,0.0,103,2025-10-09 15:46:44+00:00
1,104,47,0.0,104,2025-10-09 15:46:45+00:00
2,105,47,0.0,105,2025-10-09 15:46:46+00:00
2,104,47,0.0,104,2025-10-09 15:46:47+00:00
1,103,47,0.0,103,2025-10-09 15:46:48+00:00
3,102,47,0.0,102,2025-10-09 15:46:49+00:00
0,103,47,0.0,103,2025-10-09 15:46:50+00:00
5,104,47,0.0,104,2025-10-09 15:46:51+00:00
10,113,47,0.0,113,2025-10-09 15:46:55+00:00
10,121,47,0.0,121,2025-10-09 15:46:56+00:00
13,124,47,0.0,124,2025-10-09 15:46:57+00:00
14,126,47,0.0,126,2025-10-09 15:46:58+00:00
17,127,47,0.0,127,2025-10-09 15:46:59+00:00
22,128,47,0.0,128,2025-10-09 15:47:01+00:00
24,129,47,0.0,129,2025-10-09 15:47:02+00:00
25,130,47,0.0,130,2025-10-09 15:47:04+00:00
15,116,47,0.0,116,2025-10-09 15:47:05+00:00
10,110,47,0.0,110,2025-10-09 15:47:06+00:00
8,109,47,0.0,109,2025-10-09 15:47:07+00:00
10,108,47,0.0,108,2025-10-09 15:47:10+00:00
6,109,47,0.0,109,2025-10-09 15:47:16+00:00
3,110,47,0.0,110,2025-10-09 15:47:17+00:00
1,111,47,0.0,111,2025-10-09 15:47:18+00:00
1,112,47,0.0,112,2025-10-09 15:47:24+00:00
2,113,47,0.0,113,2025-10-09 15:47:30+00:00
4,114,47,0.0,114,2025-10-09 15:47:35+00:00
1,116,47,0.0,116,2025-10-09 15:47:36+00:00
8,117,47,0.0,117,2025-10-09 15:47:39+00:00
8,116,47,0.0,116,2025-10-09 15:47:40+00:00
19,118,47,0.0,118,2025-10-09 15:47:44+00:00
20,123,47,0.0,123,2025-10-09 15:47:45+00:00
19,128,47,0.0,128,2025-10-09 15:47:46+00:00
21,126,47,0.0,126,2025-10-09 15:47:47+00:00
25,124,47,0.0,124,2025-10-09 15:47:48+00:00
18,119,47,0.0,119,2025-10-09 15:47:49+00:00
14,116,47,0.0,116,2025-10-09 15:47:50+00:00
7,115,47,0.0,115,2025-10-09 15:47:51+00:00
5,114,47,0.0,114,2025-10-09 15:47:55+00:00
4,115,47,0.0,115,2025-10-09 15:47:56+00:00
28,114,47,0.0,114,2025-10-09 15:48:01+00:00
4,111,47,0.0,111,2025-10-09 15:48:03+00:00
0,112,47,0.0,112,2025-10-09 15:48:05+00:00
1,113,47,0.0,113,2025-10-09 15:48:08+00:00
3,114,47,0.0,114,2025-10-09 15:48:12+00:00
2,115,47,0.0,115,2025-10-09 15:48:13+00:00
19,116,47,0.0,116,2025-10-09 15:48:21+00:00
16,117,47,0.0,117,2025-10-09 15:48:22+00:00
3,120,47,0.0,120,2025-10-09 15:48:23+00:00
2,121,47,0.0,121,2025-10-09 15:48:24+00:00
1,122,47,0.0,122,2025-10-09 15:48:25+00:00
1,123,47,0.0,123,2025-10-09 15:48:28+00:00
1,124,47,0.0,124,2025-10-09 15:48:33+00:00
3,125,47,0.0,125,2025-10-09 15:48:34+00:00
1,126,47,0.0,126,2025-10-09 15:48:35+00:00
2,127,47,0.0,127,2025-10-09 15:48:36+00:00
2,128,47,0.0,128,2025-10-09 15:48:37+00:00
1,129,47,0.0,129,2025-10-09 15:48:38+00:00
3,130,47,0.0,130,2025-10-09 15:48:39+00:00
0,132,47,0.0,132,2025-10-09 15:48:40+00:00
4,133,47,0.0,133,2025-10-09 15:48:43+00:00
5,134,47,0.0,134,2025-10-09 15:48:44+00:00
5,135,47,0.0,135,2025-10-09 15:48:45+00:00
1,137,47,0.0,137,2025-10-09 15:48:46+00:00
0,138,47,0.0,138,2025-10-09 15:48:49+00:00
0,139,47,0.0,139,2025-10-09 15:48:52+00:00
0,140,47,0.0,140,2025-10-09 15:48:53+00:00
0,141,47,0.0,141,2025-10-09 15:48:54+00:00
0,142,47,0.0,142,2025-10-09 15:48:55+00:00
0,143,47,0.0,143,2025-10-09 15:48:56+00:00
0,144,47,0.0,144,2025-10-09 15:48:58+00:00
0,145,47,0.0,145,2025-10-09 15:48:59+00:00
0,146,47,0.0,146,2025-10-09 15:49:01+00:00
0,147,47,0.0,147,2025-10-09 15:49:02+00:00
0,148,47,0.0,148,2025-10-09 15:49:03+00:00
0,149,47,0.0,149,2025-10-09 15:49:06+00:00
1,150,47,0.0,150,2025-10-09 15:49:10+00:00
1,151,47,0.0,151,2025-10-09 15:49:12+00:00
0,152,47,0.0,152,2025-10-09 15:49:14+00:00
0,151,47,0.0,151,2025-10-09 15:49:18+00:00
0,152,47,0.0,152,2025-10-09 15:49:20+00:00
0,153,47,0.0,153,2025-10-09 15:49:24+00:00
1,154,47,0.0,154,2025-10-09 15:49:25+00:00
1,153,47,0.0,153,2025-10-09 15:49:26+00:00
0,154,47,0.0,154,2025-10-09 15:49:27+00:00
0,155,47,0.0,155,2025-10-09 15:49:31+00:00
0,156,47,0.0,156,2025-10-09 15:49:34+00:00
1,157,47,0.0,157,2025-10-09 15:49:35+00:00
0,158,47,0.0,158,2025-10-09 15:49:40+00:00
1,159,47,0.0,159,2025-10-09 15:49:44+00:00
5,160,47,0.0,160,2025-10-09 15:49:52+00:00
4,159,47,0.0,159,2025-10-09 15:49:56+00:00
5,160,47,0.0,160,2025-10-09 15:49:57+00:00
3,159,47,0.0,159,2025-10-09 15:50:02+00:00
3,160,47,0.0,160,2025-10-09 15:50:03+00:00
2,159,47,0.0,159,2025-10-09 15:50:05+00:00
4,160,47,0.0,160,2025-10-09 15:50:06+00:00
6,159,47,0.0,159,2025-10-09 15:50:08+00:00
6,160,47,0.0,160,2025-10-09 15:50:09+00:00
5,159,47,0.0,159,2025-10-09 15:50:12+00:00
5,160,47,0.0,160,2025-10-09 15:50:13+00:00
4,159,47,0.0,159,2025-10-09 15:50:15+00:00
4,160,47,0.0,160,2025-10-09 15:50:16+00:00
2,161,47,0.0,161,2025-10-09 15:50:19+00:00
3,162,47,0.0,162,2025-10-09 15:50:23+00:00
1,161,47,0.0,161,2025-10-09 15:50:27+00:00
2,162,47,0.0,162,2025-10-09 15:50:36+00:00
2,163,47,0.0,163,2025-10-09 15:50:40+00:00
0,164,47,0.0,164,2025-10-09 15:50:43+00:00
0,163,47,0.0,163,2025-10-09 15:50:44+00:00
0,164,47,0.0,164,2025-10-09 15:50:45+00:00
0,165,47,0.0,165,2025-10-09 15:50:51+00:00
0,166,47,0.0,166,2025-10-09 15:50:53+00:00
0,165,47,0.0,165,2025-10-09 15:50:59+00:00
0,166,46,0.0,166,2025-10-09 15:51:00+00:00
0,165,46,0.0,165,2025-10-09 15:51:02+00:00
0,166,46,0.0,166,2025-10-09 15:51:03+00:00
0,165,46,0.0,165,2025-10-09 15:51:05+00:00
0,166,46,0.0,166,2025-10-09 15:51:06+00:00
0,167,46,0.0,167,2025-10-09 15:51:09+00:00
1,168,46,0.0,168,2025-10-09 15:51:14+00:00
2,169,46,0.0,169,2025-10-09 15:51:16+00:00
1,170,46,0.0,170,2025-10-09 15:51:21+00:00
2,169,46,0.0,169,2025-10-09 15:51:24+00:00
1,170,46,0.0,170,2025-10-09 15:51:25+00:00
2,169,46,0.0,169,2025-10-09 15:51:28+00:00
5,168,46,0.0,168,2025-10-09 15:51:38+00:00
6,169,46,0.0,169,2025-10-09 15:51:39+00:00
9,168,46,0.0,168,2025-10-09 15:51:44+00:00
7,167,46,0.0,167,2025-10-09 15:51:46+00:00
1,166,46,0.0,166,2025-10-09 15:51:52+00:00
1,165,46,0.0,165,2025-10-09 15:51:56+00:00
0,164,46,0.0,164,2025-10-09 15:51:59+00:00
0,165,46,0.0,165,2025-10-09 15:52:02+00:00
1,164,46,0.0,164,2025-10-09 15:52:03+00:00
1,163,46,0.0,163,2025-10-09 15:52:08+00:00
4,162,46,0.0,162,2025-10-09 15:52:15+00:00
4,163,46,0.0,163,2025-10-09 15:52:16+00:00
4,162,46,0.0,162,2025-10-09 15:52:17+00:00
2,161,46,0.0,161,2025-10-09 15:52:20+00:00
1,162,46,0.0,162,2025-10-09 15:52:25+00:00
1,161,46,0.0,161,2025-10-09 15:52:26+00:00
1,162,46,0.0,162,2025-10-09 15:52:31+00:00
1,161,46,0.0,161,2025-10-09 15:52:32+00:00
1,162,46,0.0,162,2025-10-09 15:52:36+00:00
1,161,46,0.0,161,2025-10-09 15:52:40+00:00
1,162,46,0.0,162,2025-10-09 15:52:42+00:00
1,163,46,0.0,163,2025-10-09 15:52:44+00:00
1,162,46,0.0,162,2025-10-09 15:52:46+00:00
1,163,46,0.0,163,2025-10-09 15:52:51+00:00
1,162,46,0.0,162,2025-10-09 15:52:52+00:00
1,163,46,0.0,163,2025-10-09 15:52:54+00:00
1,162,46,0.0,162,2025-10-09 15:52:57+00:00
1,161,46,0.0,161,2025-10-09 15:52:59+00:00
1,160,46,0.0,160,2025-10-09 15:53:10+00:00
2,159,46,0.0,159,2025-10-09 15:53:14+00:00
1,160,46,0.0,160,2025-10-09 15:53:17+00:00
1,159,46,0.0,159,2025-10-09 15:53:21+00:00
1,160,46,0.0,160,2025-10-09 15:53:22+00:00
1,159,46,0.0,159,2025-10-09 15:53:24+00:00
1,160,46,0.0,160,2025-10-09 15:53:25+00:00
1,159,46,0.0,159,2025-10-09 15:53:31+00:00
0,158,46,0.0,158,2025-10-09 15:53:34+00:00
0,157,46,0.0,157,2025-10-09 15:53:36+00:00
0,156,46,0.0,156,2025-10-09 15:53:38+00:00
0,155,46,0.0,155,2025-10-09 15:53:41+00:00
0,154,46,0.0,154,2025-10-09 15:53:43+00:00
0,153,46,0.0,153,2025-10-09 15:53:45+00:00
0,152,46,0.0,152,2025-10-09 15:53:46+00:00
0,151,46,0.0,151,2025-10-09 15:53:47+00:00
0,150,46,0.0,150,2025-10-09 15:53:48+00:00
0,149,46,0.0,149,2025-10-09 15:53:56+00:00
0,148,46,0.0,148,2025-10-09 15:53:57+00:00
0,147,46,0.0,147,2025-10-09 15:53:58+00:00
0,146,46,0.0,146,2025-10-09 15:53:59+00:00
0,145,46,0.0,145,2025-10-09 15:54:01+00:00
0,144,46,0.0,144,2025-10-09 15:54:02+00:00
0,143,46,0.0,143,2025-10-09 15:54:03+00:00
0,142,46,0.0,142,2025-10-09 15:54:05+00:00
0,141,46,0.0,141,2025-10-09 15:54:07+00:00
0,142,46,0.0,142,2025-10-09 15:54:09+00:00
0,141,46,0.0,141,2025-10-09 15:54:16+00:00
1,142,46,0.0,142,2025-10-09 15:54:17+00:00
34,143,46,0.0,143,2025-10-09 15:54:23+00:00
38,144,46,0.0,144,2025-10-09 15:54:28+00:00
26,143,46,0.0,143,2025-10-09 15:54:30+00:00
11,141,46,0.0,141,2025-10-09 15:54:31+00:00
8,139,46,0.0,139,2025-10-09 15:54:32+00:00
18,140,46,0.0,140,2025-10-09 15:54:34+00:00
28,139,46,0.0,139,2025-10-09 15:54:36+00:00
15,140,46,0.0,140,2025-10-09 15:54:37+00:00
5,139,46,0.0,139,2025-10-09 15:54:39+00:00
4,137,46,0.0,137,2025-10-09 15:54:40+00:00
2,134,46,0.0,134,2025-10-09 15:54:41+00:00
1,132,46,0.0,132,2025-10-09 15:54:42+00:00
1,131,46,0.0,131,2025-10-09 15:54:44+00:00
1,130,46,0.0,130,2025-10-09 15:54:46+00:00
1,129,46,0.0,129,2025-10-09 15:54:47+00:00
2,130,46,0.0,130,2025-10-09 15:54:50+00:00
1,129,46,0.0,129,2025-10-09 15:54:56+00:00
2,128,46,0.0,128,2025-10-09 15:54:58+00:00
2,129,45,0.0,129,2025-10-09 15:55:00+00:00
1,128,45,0.0,128,2025-10-09 15:55:02+00:00
4,127,45,0.0,127,2025-10-09 15:55:03+00:00
6,126,45,0.0,126,2025-10-09 15:55:04+00:00
5,125,45,0.0,125,2025-10-09 15:55:05+00:00
6,124,45,0.0,124,2025-10-09 15:55:06+00:00
4,123,45,0.0,123,2025-10-09 15:55:07+00:00
3,122,45,0.0,122,2025-10-09 15:55:08+00:00
2,123,45,0.0,123,2025-10-09 15:55:10+00:00
1,124,45,0.0,124,2025-10-09 15:55:12+00:00
0,125,45,0.0,125,2025-10-09 15:55:16+00:00
1,124,45,0.0,124,2025-10-09 15:55:21+00:00
1,125,45,0.0,125,2025-10-09 15:55:22+00:00
0,124,45,0.0,124,2025-10-09 15:55:24+00:00
0,123,45,0.0,123,2025-10-09 15:55:26+00:00
0,124,45,0.0,124,2025-10-09 15:55:27+00:00
0,123,45,0.0,123,2025-10-09 15:55:30+00:00
0,124,45,0.0,124,2025-10-09 15:55:31+00:00
10,125,45,0.0,125,2025-10-09 15:55:33+00:00
11,126,45,0.0,126,2025-10-09 15:55:34+00:00
9,127,45,0.0,127,2025-10-09 15:55:35+00:00
6,126,45,0.0,126,2025-10-09 15:55:36+00:00
6,124,45,0.0,124,2025-10-09 15:55:37+00:00
4,121,45,0.0,121,2025-10-09 15:55:38+00:00
4,121,45,0.0,121,2025-10-09 15:55:39+00:00
0,120,45,0.0,120,2025-10-09 15:55:42+00:00
0,121,45,0.0,121,2025-10-09 15:55:45+00:00
0,120,45,0.0,120,2025-10-09 15:55:46+00:00
1,119,45,0.0,119,2025-10-09 15:55:47+00:00
1,119,45,0.0,119,2025-10-09 15:55:48+00:00
2,118,45,0.0,118,2025-10-09 15:55:49+00:00
5,116,45,0.0,116,2025-10-09 15:55:51+00:00
2,114,45,0.0,114,2025-10-09 15:55:52+00:00
2,113,45,0.0,113,2025-10-09 15:55:53+00:00
4,114,45,0.0,114,2025-10-09 15:55:56+00:00
2,113,45,0.0,113,2025-10-09 15:55:59+00:00
9,114,45,0.0,114,2025-10-09 15:56:06+00:00
3,115,45,0.0,115,2025-10-09 15:56:08+00:00
3,116,45,0.0,116,2025-10-09 15:56:09+00:00
4,115,45,0.0,115,2025-10-09 15:56:14+00:00
4,116,45,0.0,116,2025-10-09 15:56:16+00:00
10,115,45,0.0,115,2025-10-09 15:56:22+00:00
18,114,45,0.0,114,2025-10-09 15:56:26+00:00
13,113,45,0.0,113,2025-10-09 15:56:27+00:00
11,112,45,0.0,112,2025-10-09 15:56:28+00:00
7,113,45,0.0,113,2025-10-09 15:56:30+00:00
5,114,45,0.0,114,2025-10-09 15:56:31+00:00
7,115,45,0.0,115,2025-10-09 15:56:32+00:00
8,116,45,0.0,116,2025-10-09 15:56:33+00:00
3,119,45,0.0,119,2025-10-09 15:56:34+00:00
1,121,45,0.0,121,2025-10-09 15:56:35+00:00
1,122,45,0.0,122,2025-10-09 15:56:36+00:00
0,123,45,0.0,123,2025-10-09 15:56:37+00:00
0,124,45,0.0,124,2025-10-09 15:56:39+00:00
0,125,45,0.0,125,2025-10-09 15:56:43+00:00
0,126,45,0.0,126,2025-10-09 15:56:49+00:00
1,127,45,0.0,127,2025-10-09 15:56:55+00:00
1,126,45,0.0,126,2025-10-09 15:56:56+00:00
5,124,45,0.0,124,2025-10-09 15:57:00+00:00
2,121,45,0.0,121,2025-10-09 15:57:01+00:00
1,120,45,0.0,120,2025-10-09 15:57:02+00:00
0,119,45,0.0,119,2025-10-09 15:57:05+00:00
0,118,45,0.0,118,2025-10-09 15:57:07+00:00
0,116,45,0.0,116,2025-10-09 15:57:08+00:00
1,115,45,0.0,115,2025-10-09 15:57:09+00:00
0,113,45,0.0,113,2025-10-09 15:57:10+00:00
0,112,45,0.0,112,2025-10-09 15:57:11+00:00
1,110,45,0.0,110,2025-10-09 15:57:12+00:00
4,109,45,0.0,109,2025-10-09 15:57:13+00:00
9,112,45,0.0,112,2025-10-09 15:57:14+00:00
10,114,45,0.0,114,2025-10-09 15:57:15+00:00
13,115,45,0.0,115,2025-10-09 15:57:16+00:00
13,116,45,0.0,116,2025-10-09 15:57:17+00:00
29,115,45,0.0,115,2025-10-09 15:57:19+00:00
35,113,45,0.0,113,2025-10-09 15:57:21+00:00
19,109,45,0.0,109,2025-10-09 15:57:22+00:00
5,105,45,0.0,105,2025-10-09 15:57:23+00:00
1,106,45,0.0,106,2025-10-09 15:57:24+00:00
1,107,45,0.0,107,2025-10-09 15:57:25+00:00
6,108,45,0.0,108,2025-10-09 15:57:26+00:00
9,111,45,0.0,111,2025-10-09 15:57:28+00:00
4,116,45,0.0,116,2025-10-09 15:57:29+00:00
0,117,45,0.0,117,2025-10-09 15:57:30+00:00
0,116,45,0.0,116,2025-10-09 15:57:32+00:00
8,115,45,0.0,115,2025-10-09 15:57:34+00:00
13,116,45,0.0,116,2025-10-09 15:57:35+00:00
7,112,45,0.0,112,2025-10-09 15:57:36+00:00
3,105,45,0.0,105,2025-10-09 15:57:37+00:00
6,104,45,0.0,104,2025-10-09 15:57:38+00:00
6,103,45,0.0,103,2025-10-09 15:57:39+00:00
3,102,45,0.0,102,2025-10-09 15:57:41+00:00
1,101,45,0.0,101,2025-10-09 15:57:43+00:00
2,100,45,0.0,100,2025-10-09 15:57:44+00:00
6,101,45,0.0,101,2025-10-09 15:57:45+00:00
11,102,45,0.0,102,2025-10-09 15:57:46+00:00
23,105,45,0.0,105,2025-10-09 15:57:48+00:00
20,106,45,0.0,106,2025-10-09 15:57:49+00:00
8,119,45,0.0,119,2025-10-09 15:57:50+00:00
10,120,45,0.0,120,2025-10-09 15:57:51+00:00
12,121,45,0.0,121,2025-10-09 15:57:52+00:00
16,117,45,0.0,117,2025-10-09 15:57:53+00:00
12,102,45,0.0,102,2025-10-09 15:57:54+00:00
8,93,45,0.0,93,2025-10-09 15:57:55+00:00
5,90,45,0.0,90,2025-10-09 15:57:56+00:00
5,90,45,0.0,90,2025-10-09 15:57:57+00:00
1,91,45,0.0,91,2025-10-09 15:58:03+00:00
1,93,45,0.0,93,2025-10-09 15:58:04+00:00
0,95,45,0.0,95,2025-10-09 15:58:05+00:00
0,96,45,0.0,96,2025-10-09 15:58:06+00:00
0,97,45,0.0,97,2025-10-09 15:58:07+00:00
0,98,45,0.0,98,2025-10-09 15:58:08+00:00
0,99,45,0.0,99,2025-10-09 15:58:09+00:00
0,100,45,0.0,100,2025-10-09 15:58:13+00:00
0,101,45,0.0,101,2025-10-09 15:58:14+00:00
0,102,45,0.0,102,2025-10-09 15:58:16+00:00
1,101,45,0.0,101,2025-10-09 15:58:21+00:00
0,100,45,0.0,100,2025-10-09 15:58:23+00:00
0,101,45,0.0,101,2025-10-09 15:58:25+00:00
0,102,45,0.0,102,2025-10-09 15:58:26+00:00
0,101,45,0.0,101,2025-10-09 15:58:27+00:00
0,102,45,0.0,102,2025-10-09 15:58:28+00:00
0,101,45,0.0,101,2025-10-09 15:58:29+00:00
0,102,45,0.0,102,2025-10-09 15:58:35+00:00
0,103,45,0.0,103,2025-10-09 15:58:36+00:00
0,102,45,0.0,102,2025-10-09 15:58:42+00:00
0,103,45,0.0,103,2025-10-09 15:58:43+00:00
0,104,45,0.0,104,2025-10-09 15:58:44+00:00
0,106,45,0.0,106,2025-10-09 15:58:45+00:00
0,108,45,0.0,108,2025-10-09 15:58:46+00:00
0,110,45,0.0,110,2025-10-09 15:58:47+00:00
0,109,45,0.0,109,2025-10-09 15:58:49+00:00
0,108,45,0.0,108,2025-10-09 15:58:51+00:00
0,107,45,0.0,107,2025-10-09 15:58:52+00:00
0,106,45,0.0,106,2025-10-09 15:58:56+00:00
0,107,45,0.0,107,2025-10-09 15:58:57+00:00
0,106,45,0.0,106,2025-10-09 15:59:03+00:00
0,107,45,0.0,107,2025-10-09 15:59:04+00:00
0,106,45,0.0,106,2025-10-09 15:59:05+00:00
0,105,45,0.0,105,2025-10-09 15:59:08+00:00
1,106,45,0.0,106,2025-10-09 15:59:12+00:00
1,105,45,0.0,105,2025-10-09 15:59:13+00:00
1,106,45,0.0,106,2025-10-09 15:59:15+00:00
1,105,45,0.0,105,2025-10-09 15:59:16+00:00
1,104,45,0.0,104,2025-10-09 15:59:17+00:00
1,103,45,0.0,103,2025-10-09 15:59:24+00:00
1,104,45,0.0,104,2025-10-09 15:59:25+00:00
1,103,45,0.0,103,2025-10-09 15:59:27+00:00
1,104,45,0.0,104,2025-10-09 15:59:28+00:00
2,103,45,0.0,103,2025-10-09 15:59:33+00:00
2,104,45,0.0,104,2025-10-09 15:59:34+00:00
3,103,45,0.0,103,2025-10-09 15:59:40+00:00
0,104,45,0.0,104,2025-10-09 15:59:45+00:00
0,105,45,0.0,105,2025-10-09 15:59:46+00:00
0,106,45,0.0,106,2025-10-09 15:59:51+00:00
0,105,45,0.0,105,2025-10-09 15:59:56+00:00
0,106,45,0.0,106,2025-10-09 15:59:57+00:00
1,105,45,0.0,105,2025-10-09 16:00:01+00:00
1,106,45,0.0,106,2025-10-09 16:00:02+00:00
1,105,45,0.0,105,2025-10-09 16:00:05+00:00
1,106,45,0.0,106,2025-10-09 16:00:06+00:00
1,105,45,0.0,105,2025-10-09 16:00:09+00:00
1,106,45,0.0,106,2025-10-09 16:00:10+00:00
1,105,45,0.0,105,2025-10-09 16:00:12+00:00
1,104,45,0.0,104,2025-10-09 16:00:14+00:00
1,103,45,0.0,103,2025-10-09 16:00:18+00:00
1,102,45,0.0,102,2025-10-09 16:00:20+00:00
1,103,45,0.0,103,2025-10-09 16:00:24+00:00
1,102,45,0.0,102,2025-10-09 16:00:25+00:00
1,103,45,0.0,103,2025-10-09 16:00:27+00:00
0,105,45,0.0,105,2025-10-09 16:00:28+00:00
0,106,45,0.0,106,2025-10-09 16:00:30+00:00
1,107,45,0.0,107,2025-10-09 16:00:32+00:00
1,108,45,0.0,108,2025-10-09 16:00:35+00:00
1,107,45,0.0,107,2025-10-09 16:00:46+00:00
0,104,45,0.0,104,2025-10-09 16:00:48+00:00
0,102,45,0.0,102,2025-10-09 16:00:49+00:00
0,101,45,0.0,101,2025-10-09 16:00:51+00:00
1,102,45,0.0,102,2025-10-09 16:00:54+00:00
0,103,45,0.0,103,2025-10-09 16:00:57+00:00
0,102,45,0.0,102,2025-10-09 16:00:58+00:00
0,103,45,0.0,103,2025-10-09 16:01:01+00:00
0,104,45,0.0,104,2025-10-09 16:01:02+00:00
0,103,45,0.0,103,2025-10-09 16:01:04+00:00
0,102,45,0.0,102,2025-10-09 16:01:05+00:00
2,96,45,0.0,96,2025-10-09 16:01:08+00:00
2,95,45,0.0,95,2025-10-09 16:01:09+00:00
3,96,45,0.0,96,2025-10-09 16:01:13+00:00
3,97,45,0.0,97,2025-10-09 16:01:14+00:00
2,102,45,0.0,102,2025-10-09 16:01:15+00:00
2,99,45,0.0,99,2025-10-09 16:01:16+00:00
0,100,45,0.0,100,2025-10-09 16:01:17+00:00
0,99,45,0.0,99,2025-10-09 16:01:21+00:00
0,98,45,0.0,98,2025-10-09 16:01:23+00:00
0,97,45,0.0,97,2025-10-09 16:01:27+00:00
0,96,45,0.0,96,2025-10-09 16:01:30+00:00
0,95,45,0.0,95,2025-10-09 16:01:31+00:00
0,96,45,0.0,96,2025-10-09 16:01:35+00:00
1,95,45,0.0,95,2025-10-09 16:01:36+00:00
1,96,45,0.0,96,2025-10-09 16:01:40+00:00
1,95,45,0.0,95,2025-10-09 16:01:41+00:00
1,94,45,0.0,94,2025-10-09 16:01:44+00:00
1,93,45,0.0,93,2025-10-09 16:01:45+00:00
1,94,45,0.0,94,2025-10-09 16:01:51+00:00
1,95,45,0.0,95,2025-10-09 16:01:57+00:00
1,96,45,0.0,96,2025-10-09 16:01:59+00:00
1,97,45,0.0,97,2025-10-09 16:02:00+00:00
1,98,45,0.0,98,2025-10-09 16:02:02+00:00
1,99,45,0.0,99,2025-10-09 16:02:03+00:00
2,100,45,0.0,100,2025-10-09 16:02:05+00:00
2,99,45,0.0,99,2025-10-09 16:02:08+00:00
15,100,45,0.0,100,2025-10-09 16:02:12+00:00
19,101,45,0.0,101,2025-10-09 16:02:13+00:00
19,104,45,0.0,104,2025-10-09 16:02:15+00:00
