135,136,143,distance,heart_rate,timestamp
2,83,53,0.0,83,2025-09-30 15:36:12+00:00
0,82,53,0.0,82,2025-09-30 15:36:15+00:00
0,81,53,0.0,81,2025-09-30 15:36:16+00:00
0,82,53,0.0,82,2025-09-30 15:36:18+00:00
0,83,53,0.0,83,2025-09-30 15:36:20+00:00
1,84,53,0.0,84,2025-09-30 15:36:21+00:00
0,89,53,0.0,89,2025-09-30 15:36:22+00:00
0,90,53,0.0,90,2025-09-30 15:36:23+00:00
0,91,53,0.0,91,2025-09-30 15:36:27+00:00
0,92,53,0.0,92,2025-09-30 15:36:29+00:00
0,94,53,0.0,94,2025-09-30 15:36:30+00:00
0,96,53,0.0,96,2025-09-30 15:36:31+00:00
0,97,53,0.0,97,2025-09-30 15:36:32+00:00
0,99,53,0.0,99,2025-09-30 15:36:33+00:00
0,100,53,0.0,100,2025-09-30 15:36:34+00:00
0,101,53,0.0,101,2025-09-30 15:36:36+00:00
0,100,53,0.0,100,2025-09-30 15:36:39+00:00
0,101,53,0.0,101,2025-09-30 15:36:40+00:00
0,102,53,0.0,102,2025-09-30 15:36:41+00:00
1,103,53,0.0,103,2025-09-30 15:36:47+00:00
0,104,53,0.0,104,2025-09-30 15:36:48+00:00
1,105,53,0.0,105,2025-09-30 15:36:50+00:00
1,107,53,0.0,107,2025-09-30 15:36:52+00:00
1,108,53,0.0,108,2025-09-30 15:36:53+00:00
1,109,53,0.0,109,2025-09-30 15:36:54+00:00
1,110,53,0.0,110,2025-09-30 15:36:55+00:00
1,111,53,0.0,111,2025-09-30 15:36:58+00:00
1,110,53,0.0,110,2025-09-30 15:36:59+00:00
1,109,53,0.0,109,2025-09-30 15:37:03+00:00
0,107,53,0.0,107,2025-09-30 15:37:04+00:00
0,105,53,0.0,105,2025-09-30 15:37:05+00:00
0,102,53,0.0,102,2025-09-30 15:37:06+00:00
0,100,53,0.0,100,2025-09-30 15:37:07+00:00
0,101,53,0.0,101,2025-09-30 15:37:10+00:00
0,102,53,0.0,102,2025-09-30 15:37:12+00:00
0,101,53,0.0,101,2025-09-30 15:37:15+00:00
0,100,53,0.0,100,2025-09-30 15:37:16+00:00
0,101,53,0.0,101,2025-09-30 15:37:19+00:00
0,100,53,0.0,100,2025-09-30 15:37:23+00:00
0,101,53,0.0,101,2025-09-30 15:37:24+00:00
4,100,53,0.0,100,2025-09-30 15:37:28+00:00
2,99,53,0.0,99,2025-09-30 15:37:30+00:00
1,98,53,0.0,98,2025-09-30 15:37:31+00:00
0,97,53,0.0,97,2025-09-30 15:37:33+00:00
0,98,53,0.0,98,2025-09-30 15:37:34+00:00
0,97,53,0.0,97,2025-09-30 15:37:36+00:00
0,96,53,0.0,96,2025-09-30 15:37:37+00:00
0,95,53,0.0,95,2025-09-30 15:37:38+00:00
0,94,53,0.0,94,2025-09-30 15:37:39+00:00
0,92,53,0.0,92,2025-09-30 15:37:41+00:00
0,90,53,0.0,90,2025-09-30 15:37:42+00:00
0,89,53,0.0,89,2025-09-30 15:37:43+00:00
0,88,53,0.0,88,2025-09-30 15:37:45+00:00
0,86,53,0.0,86,2025-09-30 15:37:46+00:00
0,84,53,0.0,84,2025-09-30 15:37:47+00:00
0,83,53,0.0,83,2025-09-30 15:37:48+00:00
1,82,53,0.0,82,2025-09-30 15:37:52+00:00
1,81,53,0.0,81,2025-09-30 15:37:54+00:00
1,81,53,0.0,81,2025-09-30 15:37:59+00:00
1,80,53,0.0,80,2025-09-30 15:38:00+00:00
1,78,53,0.0,78,2025-09-30 15:38:01+00:00
4,77,53,0.0,77,2025-09-30 15:38:02+00:00
5,75,53,0.0,75,2025-09-30 15:38:03+00:00
2,72,53,0.0,72,2025-09-30 15:38:04+00:00
2,71,53,0.0,71,2025-09-30 15:38:05+00:00
5,69,53,0.0,69,2025-09-30 15:38:06+00:00
7,68,53,0.0,68,2025-09-30 15:38:07+00:00
10,75,53,0.0,75,2025-09-30 15:38:09+00:00
1,81,53,0.0,81,2025-09-30 15:38:10+00:00
1,81,53,0.0,81,2025-09-30 15:38:11+00:00
0,82,53,0.0,82,2025-09-30 15:38:19+00:00
0,83,53,0.0,83,2025-09-30 15:38:20+00:00
0,86,53,0.0,86,2025-09-30 15:38:21+00:00
1,88,53,0.0,88,2025-09-30 15:38:22+00:00
0,89,53,0.0,89,2025-09-30 15:38:23+00:00
0,91,53,0.0,91,2025-09-30 15:38:24+00:00
0,93,53,0.0,93,2025-09-30 15:38:25+00:00
3,94,53,0.0,94,2025-09-30 15:38:27+00:00
0,96,53,0.0,96,2025-09-30 15:38:28+00:00
0,97,53,0.0,97,2025-09-30 15:38:29+00:00
0,98,53,0.0,98,2025-09-30 15:38:31+00:00
0,99,53,0.0,99,2025-09-30 15:38:34+00:00
0,100,53,0.0,100,2025-09-30 15:38:35+00:00
0,101,53,0.0,101,2025-09-30 15:38:36+00:00
0,103,53,0.0,103,2025-09-30 15:38:37+00:00
2,104,53,0.0,104,2025-09-30 15:38:38+00:00
0,103,53,0.0,103,2025-09-30 15:38:40+00:00
1,102,53,0.0,102,2025-09-30 15:38:43+00:00
1,103,53,0.0,103,2025-09-30 15:38:49+00:00
0,104,53,0.0,104,2025-09-30 15:38:51+00:00
1,105,53,0.0,105,2025-09-30 15:38:52+00:00
0,106,53,0.0,106,2025-09-30 15:38:53+00:00
1,107,53,0.0,107,2025-09-30 15:38:55+00:00
1,107,53,0.0,107,2025-09-30 15:38:56+00:00
1,106,53,0.0,106,2025-09-30 15:39:01+00:00
0,105,53,0.0,105,2025-09-30 15:39:03+00:00
0,104,53,0.0,104,2025-09-30 15:39:04+00:00
0,103,53,0.0,103,2025-09-30 15:39:05+00:00
0,104,53,0.0,104,2025-09-30 15:39:09+00:00
7,103,53,0.0,103,2025-09-30 15:39:12+00:00
11,105,53,0.0,105,2025-09-30 15:39:13+00:00
17,107,53,0.0,107,2025-09-30 15:39:14+00:00
5,119,53,0.0,119,2025-09-30 15:39:15+00:00
3,106,53,0.0,106,2025-09-30 15:39:16+00:00
1,103,53,0.0,103,2025-09-30 15:39:17+00:00
1,102,53,0.0,102,2025-09-30 15:39:18+00:00
1,103,53,0.0,103,2025-09-30 15:39:21+00:00
1,104,53,0.0,104,2025-09-30 15:39:23+00:00
3,105,53,0.0,105,2025-09-30 15:39:25+00:00
8,106,53,0.0,106,2025-09-30 15:39:26+00:00
2,107,53,0.0,107,2025-09-30 15:39:30+00:00
1,108,53,0.0,108,2025-09-30 15:39:32+00:00
0,107,53,0.0,107,2025-09-30 15:39:35+00:00
0,106,53,0.0,106,2025-09-30 15:39:36+00:00
0,105,53,0.0,105,2025-09-30 15:39:38+00:00
0,106,53,0.0,106,2025-09-30 15:39:39+00:00
0,107,53,0.0,107,2025-09-30 15:39:42+00:00
2,106,53,0.0,106,2025-09-30 15:39:45+00:00
0,105,53,0.0,105,2025-09-30 15:39:48+00:00
1,104,53,0.0,104,2025-09-30 15:39:49+00:00
16,105,53,0.0,105,2025-09-30 15:39:57+00:00
19,106,53,0.0,106,2025-09-30 15:39:59+00:00
17,107,53,0.0,107,2025-09-30 15:40:00+00:00
44,106,53,0.0,106,2025-09-30 15:40:05+00:00
56,105,53,0.0,105,2025-09-30 15:40:08+00:00
49,102,53,0.0,102,2025-09-30 15:40:09+00:00
56,101,53,0.0,101,2025-09-30 15:40:11+00:00
50,99,53,0.0,99,2025-09-30 15:40:12+00:00
46,98,53,0.0,98,2025-09-30 15:40:13+00:00
37,96,53,0.0,96,2025-09-30 15:40:14+00:00
33,94,53,0.0,94,2025-09-30 15:40:15+00:00
24,91,53,0.0,91,2025-09-30 15:40:16+00:00
3,90,53,0.0,90,2025-09-30 15:40:17+00:00
6,89,53,0.0,89,2025-09-30 15:40:18+00:00
35,90,53,0.0,90,2025-09-30 15:40:24+00:00
48,91,53,0.0,91,2025-09-30 15:40:26+00:00
53,92,53,0.0,92,2025-09-30 15:40:27+00:00
55,94,53,0.0,94,2025-09-30 15:40:28+00:00
56,96,53,0.0,96,2025-09-30 15:40:29+00:00
60,97,53,0.0,97,2025-09-30 15:40:30+00:00
39,98,53,0.0,98,2025-09-30 15:40:31+00:00
33,99,53,0.0,99,2025-09-30 15:40:32+00:00
25,101,53,0.0,101,2025-09-30 15:40:34+00:00
16,95,53,0.0,95,2025-09-30 15:40:35+00:00
7,93,53,0.0,93,2025-09-30 15:40:36+00:00
11,92,53,0.0,92,2025-09-30 15:40:38+00:00
6,91,53,0.0,91,2025-09-30 15:40:39+00:00
4,90,53,0.0,90,2025-09-30 15:40:40+00:00
1,88,53,0.0,88,2025-09-30 15:40:41+00:00
1,86,53,0.0,86,2025-09-30 15:40:43+00:00
2,85,53,0.0,85,2025-09-30 15:40:44+00:00
5,83,53,0.0,83,2025-09-30 15:40:45+00:00
8,87,53,0.0,87,2025-09-30 15:40:47+00:00
8,89,53,0.0,89,2025-09-30 15:40:48+00:00
6,90,53,0.0,90,2025-09-30 15:40:49+00:00
4,91,53,0.0,91,2025-09-30 15:40:51+00:00
3,92,53,0.0,92,2025-09-30 15:40:52+00:00
4,91,53,0.0,91,2025-09-30 15:40:56+00:00
10,90,53,0.0,90,2025-09-30 15:40:57+00:00
15,89,53,0.0,89,2025-09-30 15:40:58+00:00
29,88,53,0.0,88,2025-09-30 15:41:00+00:00
34,89,52,0.0,89,2025-09-30 15:41:01+00:00
16,92,52,0.0,92,2025-09-30 15:41:03+00:00
13,94,52,0.0,94,2025-09-30 15:41:04+00:00
10,95,52,0.0,95,2025-09-30 15:41:05+00:00
3,96,52,0.0,96,2025-09-30 15:41:06+00:00
2,95,52,0.0,95,2025-09-30 15:41:07+00:00
5,94,52,0.0,94,2025-09-30 15:41:10+00:00
11,95,52,0.0,95,2025-09-30 15:41:11+00:00
16,96,52,0.0,96,2025-09-30 15:41:17+00:00
21,101,52,0.0,101,2025-09-30 15:41:20+00:00
13,105,52,0.0,105,2025-09-30 15:41:21+00:00
5,106,52,0.0,106,2025-09-30 15:41:22+00:00
4,105,52,0.0,105,2025-09-30 15:41:23+00:00
7,100,52,0.0,100,2025-09-30 15:41:25+00:00
8,98,52,0.0,98,2025-09-30 15:41:26+00:00
5,96,52,0.0,96,2025-09-30 15:41:27+00:00
7,95,52,0.0,95,2025-09-30 15:41:28+00:00
2,92,52,0.0,92,2025-09-30 15:41:29+00:00
2,90,52,0.0,90,2025-09-30 15:41:30+00:00
6,91,52,0.0,91,2025-09-30 15:41:31+00:00
11,95,52,0.0,95,2025-09-30 15:41:33+00:00
1,100,52,0.0,100,2025-09-30 15:41:34+00:00
0,101,52,0.0,101,2025-09-30 15:41:35+00:00
0,102,52,0.0,102,2025-09-30 15:41:36+00:00
0,101,52,0.0,101,2025-09-30 15:41:37+00:00
0,102,52,0.0,102,2025-09-30 15:41:38+00:00
0,103,52,0.0,103,2025-09-30 15:41:41+00:00
0,104,52,0.0,104,2025-09-30 15:41:42+00:00
0,105,52,0.0,105,2025-09-30 15:41:43+00:00
0,107,52,0.0,107,2025-09-30 15:41:45+00:00
0,108,52,0.0,108,2025-09-30 15:41:46+00:00
0,109,52,0.0,109,2025-09-30 15:41:47+00:00
0,108,52,0.0,108,2025-09-30 15:41:49+00:00
0,107,52,0.0,107,2025-09-30 15:41:51+00:00
0,105,52,0.0,105,2025-09-30 15:41:53+00:00
0,103,52,0.0,103,2025-09-30 15:41:54+00:00
0,102,52,0.0,102,2025-09-30 15:41:57+00:00
0,103,52,0.0,103,2025-09-30 15:41:58+00:00
0,104,52,0.0,104,2025-09-30 15:41:59+00:00
0,105,52,0.0,105,2025-09-30 15:42:00+00:00
0,104,52,0.0,104,2025-09-30 15:42:03+00:00
1,103,52,0.0,103,2025-09-30 15:42:09+00:00
1,104,52,0.0,104,2025-09-30 15:42:11+00:00
0,105,52,0.0,105,2025-09-30 15:42:16+00:00
1,107,52,0.0,107,2025-09-30 15:42:17+00:00
0,110,52,0.0,110,2025-09-30 15:42:18+00:00
0,111,52,0.0,111,2025-09-30 15:42:19+00:00
0,112,52,0.0,112,2025-09-30 15:42:20+00:00
0,111,52,0.0,111,2025-09-30 15:42:22+00:00
0,112,52,0.0,112,2025-09-30 15:42:25+00:00
0,111,52,0.0,111,2025-09-30 15:42:26+00:00
0,112,52,0.0,112,2025-09-30 15:42:28+00:00
0,111,52,0.0,111,2025-09-30 15:42:29+00:00
0,112,52,0.0,112,2025-09-30 15:42:31+00:00
0,111,52,0.0,111,2025-09-30 15:42:32+00:00
0,110,52,0.0,110,2025-09-30 15:42:33+00:00
0,110,52,0.0,110,2025-09-30 15:42:37+00:00
2,109,52,0.0,109,2025-09-30 15:42:46+00:00
0,106,52,0.0,106,2025-09-30 15:42:47+00:00
0,103,52,0.0,103,2025-09-30 15:42:48+00:00
0,99,52,0.0,99,2025-09-30 15:42:49+00:00
0,96,52,0.0,96,2025-09-30 15:42:50+00:00
0,94,52,0.0,94,2025-09-30 15:42:51+00:00
0,92,52,0.0,92,2025-09-30 15:42:52+00:00
0,91,52,0.0,91,2025-09-30 15:42:53+00:00
0,92,52,0.0,92,2025-09-30 15:42:54+00:00
2,101,52,0.0,101,2025-09-30 15:42:59+00:00
2,101,52,0.0,101,2025-09-30 15:43:00+00:00
0,100,52,0.0,100,2025-09-30 15:43:01+00:00
0,98,52,0.0,98,2025-09-30 15:43:02+00:00
0,99,52,0.0,99,2025-09-30 15:43:04+00:00
1,100,52,0.0,100,2025-09-30 15:43:05+00:00
5,99,52,0.0,99,2025-09-30 15:43:07+00:00
17,100,52,0.0,100,2025-09-30 15:43:10+00:00
14,103,52,0.0,103,2025-09-30 15:43:11+00:00
7,106,52,0.0,106,2025-09-30 15:43:12+00:00
2,100,52,0.0,100,2025-09-30 15:43:13+00:00
4,103,52,0.0,103,2025-09-30 15:43:14+00:00
6,105,52,0.0,105,2025-09-30 15:43:15+00:00
24,106,52,0.0,106,2025-09-30 15:43:21+00:00
28,105,52,0.0,105,2025-09-30 15:43:22+00:00
28,105,52,0.0,105,2025-09-30 15:43:23+00:00
12,100,52,0.0,100,2025-09-30 15:43:24+00:00
4,98,52,0.0,98,2025-09-30 15:43:25+00:00
2,97,52,0.0,97,2025-09-30 15:43:26+00:00
1,98,52,0.0,98,2025-09-30 15:43:28+00:00
0,97,52,0.0,97,2025-09-30 15:43:29+00:00
1,96,52,0.0,96,2025-09-30 15:43:30+00:00
3,94,52,0.0,94,2025-09-30 15:43:31+00:00
6,93,52,0.0,93,2025-09-30 15:43:32+00:00
4,95,52,0.0,95,2025-09-30 15:43:34+00:00
7,93,52,0.0,93,2025-09-30 15:43:36+00:00
5,94,52,0.0,94,2025-09-30 15:43:37+00:00
5,92,52,0.0,92,2025-09-30 15:43:38+00:00
1,93,52,0.0,93,2025-09-30 15:43:40+00:00
1,95,52,0.0,95,2025-09-30 15:43:41+00:00
0,99,52,0.0,99,2025-09-30 15:43:42+00:00
0,102,52,0.0,102,2025-09-30 15:43:43+00:00
0,103,52,0.0,103,2025-09-30 15:43:44+00:00
0,105,52,0.0,105,2025-09-30 15:43:45+00:00
0,108,52,0.0,108,2025-09-30 15:43:46+00:00
0,111,52,0.0,111,2025-09-30 15:43:47+00:00
0,112,52,0.0,112,2025-09-30 15:43:48+00:00
0,113,52,0.0,113,2025-09-30 15:43:49+00:00
0,114,52,0.0,114,2025-09-30 15:43:50+00:00
0,115,52,0.0,115,2025-09-30 15:43:52+00:00
0,116,52,0.0,116,2025-09-30 15:43:53+00:00
0,117,52,0.0,117,2025-09-30 15:43:54+00:00
0,118,52,0.0,118,2025-09-30 15:43:55+00:00
0,119,52,0.0,119,2025-09-30 15:43:56+00:00
0,120,52,0.0,120,2025-09-30 15:43:58+00:00
1,121,52,0.0,121,2025-09-30 15:43:59+00:00
1,120,52,0.0,120,2025-09-30 15:44:02+00:00
0,119,52,0.0,119,2025-09-30 15:44:05+00:00
0,120,52,0.0,120,2025-09-30 15:44:06+00:00
0,121,52,0.0,121,2025-09-30 15:44:10+00:00
0,122,52,0.0,122,2025-09-30 15:44:12+00:00
0,122,52,0.0,122,2025-09-30 15:44:18+00:00
0,123,52,0.0,123,2025-09-30 15:44:20+00:00
0,124,52,0.0,124,2025-09-30 15:44:22+00:00
0,125,52,0.0,125,2025-09-30 15:44:24+00:00
0,126,52,0.0,126,2025-09-30 15:44:27+00:00
0,127,52,0.0,127,2025-09-30 15:44:29+00:00
0,126,52,0.0,126,2025-09-30 15:44:32+00:00
0,125,52,0.0,125,2025-09-30 15:44:34+00:00
0,124,52,0.0,124,2025-09-30 15:44:36+00:00
0,123,52,0.0,123,2025-09-30 15:44:38+00:00
0,122,52,0.0,122,2025-09-30 15:44:39+00:00
0,121,52,0.0,121,2025-09-30 15:44:40+00:00
11,122,52,0.0,122,2025-09-30 15:44:47+00:00
29,121,52,0.0,121,2025-09-30 15:44:50+00:00
40,119,52,0.0,119,2025-09-30 15:44:53+00:00
41,117,52,0.0,117,2025-09-30 15:44:54+00:00
34,116,52,0.0,116,2025-09-30 15:44:55+00:00
29,113,52,0.0,113,2025-09-30 15:44:56+00:00
25,112,52,0.0,112,2025-09-30 15:44:57+00:00
18,111,52,0.0,111,2025-09-30 15:44:58+00:00
18,110,52,0.0,110,2025-09-30 15:44:59+00:00
18,109,52,0.0,109,2025-09-30 15:45:00+00:00
14,115,52,0.0,115,2025-09-30 15:45:01+00:00
12,117,52,0.0,117,2025-09-30 15:45:02+00:00
8,120,52,0.0,120,2025-09-30 15:45:03+00:00
12,121,52,0.0,121,2025-09-30 15:45:04+00:00
4,120,52,0.0,120,2025-09-30 15:45:05+00:00
14,119,52,0.0,119,2025-09-30 15:45:07+00:00
17,114,52,0.0,114,2025-09-30 15:45:08+00:00
16,110,52,0.0,110,2025-09-30 15:45:09+00:00
12,106,52,0.0,106,2025-09-30 15:45:10+00:00
13,105,52,0.0,105,2025-09-30 15:45:11+00:00
6,104,52,0.0,104,2025-09-30 15:45:13+00:00
25,102,52,0.0,102,2025-09-30 15:45:16+00:00
20,98,52,0.0,98,2025-09-30 15:45:17+00:00
15,95,52,0.0,95,2025-09-30 15:45:18+00:00
9,94,52,0.0,94,2025-09-30 15:45:19+00:00
5,95,52,0.0,95,2025-09-30 15:45:22+00:00
4,99,52,0.0,99,2025-09-30 15:45:23+00:00
4,106,52,0.0,106,2025-09-30 15:45:24+00:00
1,110,52,0.0,110,2025-09-30 15:45:25+00:00
0,112,52,0.0,112,2025-09-30 15:45:26+00:00
0,113,52,0.0,113,2025-09-30 15:45:27+00:00
0,114,52,0.0,114,2025-09-30 15:45:28+00:00
0,115,52,0.0,115,2025-09-30 15:45:29+00:00
0,116,52,0.0,116,2025-09-30 15:45:31+00:00
0,117,52,0.0,117,2025-09-30 15:45:32+00:00
0,118,52,0.0,118,2025-09-30 15:45:33+00:00
0,120,52,0.0,120,2025-09-30 15:45:34+00:00
0,122,52,0.0,122,2025-09-30 15:45:35+00:00
0,123,52,0.0,123,2025-09-30 15:45:36+00:00
0,124,52,0.0,124,2025-09-30 15:45:39+00:00
0,125,52,0.0,125,2025-09-30 15:45:40+00:00
0,124,52,0.0,124,2025-09-30 15:45:46+00:00
1,125,52,0.0,125,2025-09-30 15:45:49+00:00
2,126,52,0.0,126,2025-09-30 15:45:51+00:00
0,129,52,0.0,129,2025-09-30 15:45:53+00:00
0,130,52,0.0,130,2025-09-30 15:45:55+00:00
0,131,52,0.0,131,2025-09-30 15:45:56+00:00
0,131,52,0.0,131,2025-09-30 15:45:57+00:00
0,130,52,0.0,130,2025-09-30 15:46:04+00:00
0,129,52,0.0,129,2025-09-30 15:46:06+00:00
0,130,52,0.0,130,2025-09-30 15:46:09+00:00
1,129,52,0.0,129,2025-09-30 15:46:10+00:00
1,130,52,0.0,130,2025-09-30 15:46:12+00:00
1,129,52,0.0,129,2025-09-30 15:46:13+00:00
1,128,52,0.0,128,2025-09-30 15:46:15+00:00
1,127,52,0.0,127,2025-09-30 15:46:17+00:00
1,125,52,0.0,125,2025-09-30 15:46:18+00:00
2,123,52,0.0,123,2025-09-30 15:46:19+00:00
2,118,52,0.0,118,2025-09-30 15:46:20+00:00
2,116,52,0.0,116,2025-09-30 15:46:21+00:00
0,117,52,0.0,117,2025-09-30 15:46:24+00:00
0,116,52,0.0,116,2025-09-30 15:46:25+00:00
0,115,52,0.0,115,2025-09-30 15:46:28+00:00
0,116,52,0.0,116,2025-09-30 15:46:30+00:00
1,118,52,0.0,118,2025-09-30 15:46:32+00:00
0,117,52,0.0,117,2025-09-30 15:46:37+00:00
0,116,52,0.0,116,2025-09-30 15:46:40+00:00
0,115,52,0.0,115,2025-09-30 15:46:47+00:00
6,116,52,0.0,116,2025-09-30 15:46:48+00:00
16,117,52,0.0,117,2025-09-30 15:46:52+00:00
9,119,52,0.0,119,2025-09-30 15:46:53+00:00
10,120,52,0.0,120,2025-09-30 15:46:55+00:00
27,121,52,0.0,121,2025-09-30 15:47:00+00:00
14,122,52,0.0,122,2025-09-30 15:47:03+00:00
12,121,52,0.0,121,2025-09-30 15:47:06+00:00
14,120,52,0.0,120,2025-09-30 15:47:07+00:00
19,118,52,0.0,118,2025-09-30 15:47:08+00:00
18,115,52,0.0,115,2025-09-30 15:47:09+00:00
14,110,52,0.0,110,2025-09-30 15:47:10+00:00
11,108,52,0.0,108,2025-09-30 15:47:11+00:00
11,107,52,0.0,107,2025-09-30 15:47:12+00:00
14,106,52,0.0,106,2025-09-30 15:47:13+00:00
6,105,52,0.0,105,2025-09-30 15:47:14+00:00
1,104,52,0.0,104,2025-09-30 15:47:16+00:00
2,103,52,0.0,103,2025-09-30 15:47:21+00:00
2,101,52,0.0,101,2025-09-30 15:47:22+00:00
1,99,52,0.0,99,2025-09-30 15:47:23+00:00
2,97,52,0.0,97,2025-09-30 15:47:24+00:00
3,96,52,0.0,96,2025-09-30 15:47:25+00:00
2,95,52,0.0,95,2025-09-30 15:47:29+00:00
3,96,52,0.0,96,2025-09-30 15:47:32+00:00
1,95,52,0.0,95,2025-09-30 15:47:37+00:00
2,96,52,0.0,96,2025-09-30 15:47:41+00:00
5,97,52,0.0,97,2025-09-30 15:47:44+00:00
8,99,52,0.0,99,2025-09-30 15:47:46+00:00
20,100,52,0.0,100,2025-09-30 15:47:51+00:00
19,101,52,0.0,101,2025-09-30 15:47:53+00:00
24,102,52,0.0,102,2025-09-30 15:47:55+00:00
26,103,52,0.0,103,2025-09-30 15:47:57+00:00
36,104,52,0.0,104,2025-09-30 15:47:59+00:00
35,105,52,0.0,105,2025-09-30 15:48:03+00:00
28,106,52,0.0,106,2025-09-30 15:48:06+00:00
28,107,52,0.0,107,2025-09-30 15:48:07+00:00
20,109,52,0.0,109,2025-09-30 15:48:08+00:00
16,110,52,0.0,110,2025-09-30 15:48:09+00:00
15,111,52,0.0,111,2025-09-30 15:48:10+00:00
15,112,52,0.0,112,2025-09-30 15:48:12+00:00
17,113,52,0.0,113,2025-09-30 15:48:14+00:00
11,112,52,0.0,112,2025-09-30 15:48:20+00:00
9,111,52,0.0,111,2025-09-30 15:48:22+00:00
14,110,52,0.0,110,2025-09-30 15:48:25+00:00
4,111,52,0.0,111,2025-09-30 15:48:31+00:00
4,110,52,0.0,110,2025-09-30 15:48:32+00:00
7,109,52,0.0,109,2025-09-30 15:48:35+00:00
4,108,52,0.0,108,2025-09-30 15:48:36+00:00
3,107,52,0.0,107,2025-09-30 15:48:37+00:00
2,108,52,0.0,108,2025-09-30 15:48:40+00:00
2,111,52,0.0,111,2025-09-30 15:48:43+00:00
1,112,52,0.0,112,2025-09-30 15:48:44+00:00
0,113,52,0.0,113,2025-09-30 15:48:45+00:00
0,114,52,0.0,114,2025-09-30 15:48:46+00:00
3,115,52,0.0,115,2025-09-30 15:48:50+00:00
4,114,52,0.0,114,2025-09-30 15:48:52+00:00
3,115,52,0.0,115,2025-09-30 15:48:55+00:00
3,114,52,0.0,114,2025-09-30 15:48:59+00:00
12,113,52,0.0,113,2025-09-30 15:49:01+00:00
9,112,52,0.0,112,2025-09-30 15:49:05+00:00
7,114,52,0.0,114,2025-09-30 15:49:06+00:00
2,115,52,0.0,115,2025-09-30 15:49:08+00:00
2,114,52,0.0,114,2025-09-30 15:49:10+00:00
15,113,52,0.0,113,2025-09-30 15:49:23+00:00
19,114,52,0.0,114,2025-09-30 15:49:26+00:00
20,113,52,0.0,113,2025-09-30 15:49:27+00:00
21,112,52,0.0,112,2025-09-30 15:49:32+00:00
10,111,52,0.0,111,2025-09-30 15:49:40+00:00
9,112,52,0.0,112,2025-09-30 15:49:41+00:00
13,113,52,0.0,113,2025-09-30 15:49:47+00:00
13,112,52,0.0,112,2025-09-30 15:49:54+00:00
20,113,52,0.0,113,2025-09-30 15:49:56+00:00
22,114,52,0.0,114,2025-09-30 15:49:57+00:00
23,115,52,0.0,115,2025-09-30 15:49:58+00:00
27,114,52,0.0,114,2025-09-30 15:50:01+00:00
19,113,52,0.0,113,2025-09-30 15:50:03+00:00
28,114,52,0.0,114,2025-09-30 15:50:08+00:00
25,118,52,0.0,118,2025-09-30 15:50:11+00:00
16,120,52,0.0,120,2025-09-30 15:50:12+00:00
18,119,52,0.0,119,2025-09-30 15:50:17+00:00
15,118,52,0.0,118,2025-09-30 15:50:18+00:00
16,117,52,0.0,117,2025-09-30 15:50:19+00:00
11,116,52,0.0,116,2025-09-30 15:50:20+00:00
9,114,52,0.0,114,2025-09-30 15:50:21+00:00
20,115,52,0.0,115,2025-09-30 15:50:28+00:00
18,116,52,0.0,116,2025-09-30 15:50:31+00:00
20,115,52,0.0,115,2025-09-30 15:50:39+00:00
9,116,52,0.0,116,2025-09-30 15:50:49+00:00
5,117,52,0.0,117,2025-09-30 15:50:52+00:00
4,116,52,0.0,116,2025-09-30 15:50:55+00:00
5,115,52,0.0,115,2025-09-30 15:50:57+00:00
14,116,52,0.0,116,2025-09-30 15:51:02+00:00
5,118,52,0.0,118,2025-09-30 15:51:04+00:00
14,117,52,0.0,117,2025-09-30 15:51:13+00:00
24,118,52,0.0,118,2025-09-30 15:51:16+00:00
25,117,52,0.0,117,2025-09-30 15:51:17+00:00
10,118,52,0.0,118,2025-09-30 15:51:18+00:00
12,117,52,0.0,117,2025-09-30 15:51:21+00:00
12,118,52,0.0,118,2025-09-30 15:51:36+00:00
11,117,52,0.0,117,2025-09-30 15:51:37+00:00
14,118,52,0.0,118,2025-09-30 15:51:39+00:00
6,119,52,0.0,119,2025-09-30 15:51:41+00:00
2,118,52,0.0,118,2025-09-30 15:51:43+00:00
5,119,52,0.0,119,2025-09-30 15:51:46+00:00
3,118,52,0.0,118,2025-09-30 15:51:53+00:00
3,119,52,0.0,119,2025-09-30 15:51:54+00:00
4,118,52,0.0,118,2025-09-30 15:51:57+00:00
4,119,52,0.0,119,2025-09-30 15:51:59+00:00
2,120,52,0.0,120,2025-09-30 15:52:12+00:00
2,121,52,0.0,121,2025-09-30 15:52:16+00:00
3,122,52,0.0,122,2025-09-30 15:52:18+00:00
3,123,52,0.0,123,2025-09-30 15:52:22+00:00
3,124,52,0.0,124,2025-09-30 15:52:23+00:00
6,125,52,0.0,125,2025-09-30 15:52:25+00:00
3,126,52,0.0,126,2025-09-30 15:52:26+00:00
2,127,52,0.0,127,2025-09-30 15:52:27+00:00
0,128,52,0.0,128,2025-09-30 15:52:28+00:00
0,129,52,0.0,129,2025-09-30 15:52:31+00:00
1,130,52,0.0,130,2025-09-30 15:52:32+00:00
0,129,52,0.0,129,2025-09-30 15:52:36+00:00
0,128,52,0.0,128,2025-09-30 15:52:37+00:00
1,127,52,0.0,127,2025-09-30 15:52:39+00:00
1,126,52,0.0,126,2025-09-30 15:52:41+00:00
0,125,52,0.0,125,2025-09-30 15:52:42+00:00
0,124,52,0.0,124,2025-09-30 15:52:43+00:00
