135,136,143,distance,heart_rate,timestamp
2,164,51,0.0,164,2025-10-03 16:28:47+00:00
1,165,51,0.0,165,2025-10-03 16:28:49+00:00
0,166,51,0.0,166,2025-10-03 16:28:52+00:00
0,165,51,0.0,165,2025-10-03 16:28:53+00:00
1,164,51,0.0,164,2025-10-03 16:28:55+00:00
1,163,51,0.0,163,2025-10-03 16:29:09+00:00
1,162,51,0.0,162,2025-10-03 16:29:12+00:00
0,163,51,0.0,163,2025-10-03 16:29:20+00:00
1,162,51,0.0,162,2025-10-03 16:29:21+00:00
1,161,51,0.0,161,2025-10-03 16:29:23+00:00
0,162,51,0.0,162,2025-10-03 16:29:28+00:00
0,161,51,0.0,161,2025-10-03 16:29:29+00:00
0,162,51,0.0,162,2025-10-03 16:29:31+00:00
0,163,51,0.0,163,2025-10-03 16:29:33+00:00
1,162,51,0.0,162,2025-10-03 16:29:37+00:00
1,163,51,0.0,163,2025-10-03 16:29:38+00:00
1,162,51,0.0,162,2025-10-03 16:29:40+00:00
0,163,51,0.0,163,2025-10-03 16:29:41+00:00
1,162,51,0.0,162,2025-10-03 16:29:45+00:00
1,163,51,0.0,163,2025-10-03 16:29:46+00:00
2,162,51,0.0,162,2025-10-03 16:29:48+00:00
1,163,51,0.0,163,2025-10-03 16:29:49+00:00
1,162,51,0.0,162,2025-10-03 16:29:55+00:00
1,163,51,0.0,163,2025-10-03 16:29:58+00:00
1,162,51,0.0,162,2025-10-03 16:29:59+00:00
2,161,50,0.0,161,2025-10-03 16:30:00+00:00
2,162,50,0.0,162,2025-10-03 16:30:01+00:00
2,163,50,0.0,163,2025-10-03 16:30:05+00:00
1,162,50,0.0,162,2025-10-03 16:30:06+00:00
2,161,50,0.0,161,2025-10-03 16:30:08+00:00
1,160,50,0.0,160,2025-10-03 16:30:12+00:00
1,159,50,0.0,159,2025-10-03 16:30:14+00:00
0,157,50,0.0,157,2025-10-03 16:30:16+00:00
1,156,50,0.0,156,2025-10-03 16:30:18+00:00
0,155,50,0.0,155,2025-10-03 16:30:19+00:00
0,153,50,0.0,153,2025-10-03 16:30:21+00:00
0,152,50,0.0,152,2025-10-03 16:30:24+00:00
0,151,50,0.0,151,2025-10-03 16:30:25+00:00
0,150,50,0.0,150,2025-10-03 16:30:26+00:00
0,148,50,0.0,148,2025-10-03 16:30:29+00:00
0,147,50,0.0,147,2025-10-03 16:30:30+00:00
0,146,50,0.0,146,2025-10-03 16:30:33+00:00
0,145,50,0.0,145,2025-10-03 16:30:34+00:00
0,144,50,0.0,144,2025-10-03 16:30:35+00:00
0,145,50,0.0,145,2025-10-03 16:30:36+00:00
0,144,50,0.0,144,2025-10-03 16:30:38+00:00
1,143,50,0.0,143,2025-10-03 16:30:40+00:00
0,144,50,0.0,144,2025-10-03 16:30:46+00:00
0,143,50,0.0,143,2025-10-03 16:30:48+00:00
0,144,50,0.0,144,2025-10-03 16:30:49+00:00
0,145,50,0.0,145,2025-10-03 16:30:50+00:00
0,144,50,0.0,144,2025-10-03 16:30:53+00:00
0,143,50,0.0,143,2025-10-03 16:30:55+00:00
0,141,50,0.0,141,2025-10-03 16:30:57+00:00
0,140,50,0.0,140,2025-10-03 16:30:58+00:00
0,141,50,0.0,141,2025-10-03 16:31:02+00:00
0,140,50,0.0,140,2025-10-03 16:31:03+00:00
0,141,50,0.0,141,2025-10-03 16:31:07+00:00
0,140,50,0.0,140,2025-10-03 16:31:09+00:00
1,139,50,0.0,139,2025-10-03 16:31:12+00:00
3,138,50,0.0,138,2025-10-03 16:31:14+00:00
5,137,50,0.0,137,2025-10-03 16:31:15+00:00
4,136,50,0.0,136,2025-10-03 16:31:16+00:00
4,135,50,0.0,135,2025-10-03 16:31:17+00:00
3,134,50,0.0,134,2025-10-03 16:31:18+00:00
2,133,50,0.0,133,2025-10-03 16:31:19+00:00
7,134,50,0.0,134,2025-10-03 16:31:22+00:00
14,133,50,0.0,133,2025-10-03 16:31:24+00:00
11,134,50,0.0,134,2025-10-03 16:31:25+00:00
9,135,50,0.0,135,2025-10-03 16:31:26+00:00
8,134,50,0.0,134,2025-10-03 16:31:29+00:00
39,133,50,0.0,133,2025-10-03 16:31:33+00:00
45,132,50,0.0,132,2025-10-03 16:31:34+00:00
9,133,50,0.0,133,2025-10-03 16:31:39+00:00
5,132,50,0.0,132,2025-10-03 16:31:40+00:00
4,133,50,0.0,133,2025-10-03 16:31:41+00:00
13,132,50,0.0,132,2025-10-03 16:31:43+00:00
28,131,50,0.0,131,2025-10-03 16:31:46+00:00
14,130,50,0.0,130,2025-10-03 16:31:48+00:00
11,129,50,0.0,129,2025-10-03 16:31:49+00:00
5,128,50,0.0,128,2025-10-03 16:31:56+00:00
4,129,50,0.0,129,2025-10-03 16:31:57+00:00
2,128,50,0.0,128,2025-10-03 16:31:58+00:00
1,129,50,0.0,129,2025-10-03 16:32:04+00:00
2,128,50,0.0,128,2025-10-03 16:32:05+00:00
1,129,50,0.0,129,2025-10-03 16:32:07+00:00
2,130,50,0.0,130,2025-10-03 16:32:09+00:00
1,129,50,0.0,129,2025-10-03 16:32:12+00:00
2,128,50,0.0,128,2025-10-03 16:32:14+00:00
2,127,50,0.0,127,2025-10-03 16:32:20+00:00
5,126,50,0.0,126,2025-10-03 16:32:24+00:00
1,127,50,0.0,127,2025-10-03 16:32:26+00:00
2,126,50,0.0,126,2025-10-03 16:32:28+00:00
8,127,50,0.0,127,2025-10-03 16:32:32+00:00
7,128,50,0.0,128,2025-10-03 16:32:34+00:00
6,129,50,0.0,129,2025-10-03 16:32:35+00:00
3,130,50,0.0,130,2025-10-03 16:32:36+00:00
2,131,50,0.0,131,2025-10-03 16:32:37+00:00
1,133,50,0.0,133,2025-10-03 16:32:38+00:00
0,134,50,0.0,134,2025-10-03 16:32:40+00:00
0,135,50,0.0,135,2025-10-03 16:32:41+00:00
0,136,50,0.0,136,2025-10-03 16:32:42+00:00
0,137,50,0.0,137,2025-10-03 16:32:43+00:00
0,138,50,0.0,138,2025-10-03 16:32:44+00:00
0,140,50,0.0,140,2025-10-03 16:32:45+00:00
1,141,50,0.0,141,2025-10-03 16:32:46+00:00
3,142,50,0.0,142,2025-10-03 16:32:47+00:00
3,143,50,0.0,143,2025-10-03 16:32:48+00:00
2,144,50,0.0,144,2025-10-03 16:32:49+00:00
0,145,50,0.0,145,2025-10-03 16:32:50+00:00
0,146,50,0.0,146,2025-10-03 16:32:51+00:00
0,147,50,0.0,147,2025-10-03 16:32:52+00:00
0,148,50,0.0,148,2025-10-03 16:32:53+00:00
0,149,50,0.0,149,2025-10-03 16:32:54+00:00
0,150,50,0.0,150,2025-10-03 16:32:55+00:00
0,152,50,0.0,152,2025-10-03 16:32:56+00:00
0,153,50,0.0,153,2025-10-03 16:32:57+00:00
0,154,50,0.0,154,2025-10-03 16:32:58+00:00
0,156,50,0.0,156,2025-10-03 16:32:59+00:00
2,157,50,0.0,157,2025-10-03 16:33:01+00:00
1,158,50,0.0,158,2025-10-03 16:33:03+00:00
0,159,50,0.0,159,2025-10-03 16:33:05+00:00
1,160,50,0.0,160,2025-10-03 16:33:06+00:00
3,161,50,0.0,161,2025-10-03 16:33:07+00:00
2,162,50,0.0,162,2025-10-03 16:33:08+00:00
1,163,50,0.0,163,2025-10-03 16:33:10+00:00
0,164,50,0.0,164,2025-10-03 16:33:13+00:00
1,165,50,0.0,165,2025-10-03 16:33:16+00:00
1,166,50,0.0,166,2025-10-03 16:33:18+00:00
1,167,50,0.0,167,2025-10-03 16:33:19+00:00
14,166,50,0.0,166,2025-10-03 16:33:23+00:00
20,167,50,0.0,167,2025-10-03 16:33:24+00:00
30,166,50,0.0,166,2025-10-03 16:33:27+00:00
7,167,50,0.0,167,2025-10-03 16:33:33+00:00
4,166,50,0.0,166,2025-10-03 16:33:34+00:00
2,167,50,0.0,167,2025-10-03 16:33:35+00:00
0,166,50,0.0,166,2025-10-03 16:33:42+00:00
1,165,50,0.0,165,2025-10-03 16:33:45+00:00
0,164,50,0.0,164,2025-10-03 16:33:47+00:00
0,163,50,0.0,163,2025-10-03 16:33:48+00:00
0,162,50,0.0,162,2025-10-03 16:33:50+00:00
0,161,50,0.0,161,2025-10-03 16:33:54+00:00
0,160,50,0.0,160,2025-10-03 16:33:58+00:00
0,159,49,0.0,159,2025-10-03 16:34:00+00:00
0,158,49,0.0,158,2025-10-03 16:34:01+00:00
0,157,49,0.0,157,2025-10-03 16:34:02+00:00
0,156,49,0.0,156,2025-10-03 16:34:03+00:00
0,155,49,0.0,155,2025-10-03 16:34:06+00:00
0,154,49,0.0,154,2025-10-03 16:34:07+00:00
0,153,49,0.0,153,2025-10-03 16:34:09+00:00
0,152,49,0.0,152,2025-10-03 16:34:10+00:00
0,150,49,0.0,150,2025-10-03 16:34:12+00:00
0,149,49,0.0,149,2025-10-03 16:34:14+00:00
1,148,49,0.0,148,2025-10-03 16:34:15+00:00
1,147,49,0.0,147,2025-10-03 16:34:16+00:00
1,146,49,0.0,146,2025-10-03 16:34:17+00:00
1,145,49,0.0,145,2025-10-03 16:34:18+00:00
1,144,49,0.0,144,2025-10-03 16:34:20+00:00
1,143,49,0.0,143,2025-10-03 16:34:21+00:00
0,142,49,0.0,142,2025-10-03 16:34:25+00:00
0,141,49,0.0,141,2025-10-03 16:34:26+00:00
0,140,49,0.0,140,2025-10-03 16:34:27+00:00
0,138,49,0.0,138,2025-10-03 16:34:28+00:00
0,137,49,0.0,137,2025-10-03 16:34:29+00:00
0,136,49,0.0,136,2025-10-03 16:34:31+00:00
1,135,49,0.0,135,2025-10-03 16:34:37+00:00
1,136,49,0.0,136,2025-10-03 16:34:41+00:00
2,135,49,0.0,135,2025-10-03 16:34:42+00:00
1,134,49,0.0,134,2025-10-03 16:34:43+00:00
1,133,49,0.0,133,2025-10-03 16:34:44+00:00
0,132,49,0.0,132,2025-10-03 16:34:45+00:00
0,130,49,0.0,130,2025-10-03 16:34:46+00:00
0,129,49,0.0,129,2025-10-03 16:34:48+00:00
0,128,49,0.0,128,2025-10-03 16:34:49+00:00
0,128,49,0.0,128,2025-10-03 16:34:54+00:00
1,129,49,0.0,129,2025-10-03 16:34:56+00:00
1,131,49,0.0,131,2025-10-03 16:34:58+00:00
0,132,49,0.0,132,2025-10-03 16:35:00+00:00
0,131,49,0.0,131,2025-10-03 16:35:01+00:00
0,130,49,0.0,130,2025-10-03 16:35:02+00:00
0,131,49,0.0,131,2025-10-03 16:35:03+00:00
0,130,49,0.0,130,2025-10-03 16:35:08+00:00
0,129,49,0.0,129,2025-10-03 16:35:10+00:00
0,128,49,0.0,128,2025-10-03 16:35:11+00:00
0,126,49,0.0,126,2025-10-03 16:35:12+00:00
0,125,49,0.0,125,2025-10-03 16:35:13+00:00
0,124,49,0.0,124,2025-10-03 16:35:15+00:00
0,123,49,0.0,123,2025-10-03 16:35:17+00:00
0,122,49,0.0,122,2025-10-03 16:35:18+00:00
0,121,49,0.0,121,2025-10-03 16:35:19+00:00
0,120,49,0.0,120,2025-10-03 16:35:20+00:00
0,118,49,0.0,118,2025-10-03 16:35:21+00:00
0,117,49,0.0,117,2025-10-03 16:35:22+00:00
0,115,49,0.0,115,2025-10-03 16:35:23+00:00
0,114,49,0.0,114,2025-10-03 16:35:25+00:00
0,113,49,0.0,113,2025-10-03 16:35:27+00:00
0,115,49,0.0,115,2025-10-03 16:35:35+00:00
0,116,49,0.0,116,2025-10-03 16:35:36+00:00
0,119,49,0.0,119,2025-10-03 16:35:37+00:00
0,120,49,0.0,120,2025-10-03 16:35:38+00:00
0,121,49,0.0,121,2025-10-03 16:35:39+00:00
0,122,49,0.0,122,2025-10-03 16:35:40+00:00
0,123,49,0.0,123,2025-10-03 16:35:41+00:00
0,125,49,0.0,125,2025-10-03 16:35:42+00:00
0,126,49,0.0,126,2025-10-03 16:35:43+00:00
0,127,49,0.0,127,2025-10-03 16:35:45+00:00
0,128,49,0.0,128,2025-10-03 16:35:47+00:00
0,129,49,0.0,129,2025-10-03 16:35:49+00:00
0,130,49,0.0,130,2025-10-03 16:35:53+00:00
0,129,49,0.0,129,2025-10-03 16:35:54+00:00
0,130,49,0.0,130,2025-10-03 16:35:59+00:00
0,131,49,0.0,131,2025-10-03 16:36:01+00:00
0,134,49,0.0,134,2025-10-03 16:36:02+00:00
0,135,49,0.0,135,2025-10-03 16:36:03+00:00
0,136,49,0.0,136,2025-10-03 16:36:04+00:00
0,137,49,0.0,137,2025-10-03 16:36:05+00:00
0,139,49,0.0,139,2025-10-03 16:36:06+00:00
0,140,49,0.0,140,2025-10-03 16:36:07+00:00
0,141,49,0.0,141,2025-10-03 16:36:08+00:00
0,142,49,0.0,142,2025-10-03 16:36:09+00:00
0,143,49,0.0,143,2025-10-03 16:36:12+00:00
0,142,49,0.0,142,2025-10-03 16:36:14+00:00
0,141,49,0.0,141,2025-10-03 16:36:17+00:00
0,140,49,0.0,140,2025-10-03 16:36:19+00:00
0,138,49,0.0,138,2025-10-03 16:36:20+00:00
0,137,49,0.0,137,2025-10-03 16:36:22+00:00
0,136,49,0.0,136,2025-10-03 16:36:24+00:00
0,137,49,0.0,137,2025-10-03 16:36:25+00:00
2,138,49,0.0,138,2025-10-03 16:36:36+00:00
1,139,49,0.0,139,2025-10-03 16:36:38+00:00
27,138,49,0.0,138,2025-10-03 16:36:41+00:00
92,137,49,0.0,137,2025-10-03 16:36:49+00:00
110,136,49,0.0,136,2025-10-03 16:36:52+00:00
16,137,49,0.0,137,2025-10-03 16:36:53+00:00
37,136,49,0.0,136,2025-10-03 16:36:57+00:00
44,135,49,0.0,135,2025-10-03 16:36:58+00:00
44,124,49,0.0,124,2025-10-03 16:37:00+00:00
38,112,49,0.0,112,2025-10-03 16:37:01+00:00
41,110,49,0.0,110,2025-10-03 16:37:02+00:00
21,95,49,0.0,95,2025-10-03 16:37:03+00:00
27,96,49,0.0,96,2025-10-03 16:37:04+00:00
23,101,49,0.0,101,2025-10-03 16:37:05+00:00
22,104,49,0.0,104,2025-10-03 16:37:06+00:00
4,109,49,0.0,109,2025-10-03 16:37:07+00:00
7,111,49,0.0,111,2025-10-03 16:37:08+00:00
10,112,49,0.0,112,2025-10-03 16:37:09+00:00
21,113,49,0.0,113,2025-10-03 16:37:11+00:00
21,114,49,0.0,114,2025-10-03 16:37:12+00:00
21,115,49,0.0,115,2025-10-03 16:37:13+00:00
20,116,49,0.0,116,2025-10-03 16:37:14+00:00
21,117,49,0.0,117,2025-10-03 16:37:15+00:00
13,118,49,0.0,118,2025-10-03 16:37:16+00:00
3,119,49,0.0,119,2025-10-03 16:37:18+00:00
3,118,49,0.0,118,2025-10-03 16:37:20+00:00
6,112,49,0.0,112,2025-10-03 16:37:24+00:00
4,105,49,0.0,105,2025-10-03 16:37:25+00:00
3,103,49,0.0,103,2025-10-03 16:37:26+00:00
4,104,49,0.0,104,2025-10-03 16:37:29+00:00
8,105,49,0.0,105,2025-10-03 16:37:30+00:00
7,109,49,0.0,109,2025-10-03 16:37:31+00:00
1,118,49,0.0,118,2025-10-03 16:37:32+00:00
1,118,49,0.0,118,2025-10-03 16:37:33+00:00
0,119,49,0.0,119,2025-10-03 16:37:35+00:00
0,120,49,0.0,120,2025-10-03 16:37:37+00:00
0,121,49,0.0,121,2025-10-03 16:37:38+00:00
0,122,49,0.0,122,2025-10-03 16:37:39+00:00
0,123,49,0.0,123,2025-10-03 16:37:41+00:00
0,124,49,0.0,124,2025-10-03 16:37:44+00:00
0,125,49,0.0,125,2025-10-03 16:37:47+00:00
0,124,49,0.0,124,2025-10-03 16:37:48+00:00
0,123,49,0.0,123,2025-10-03 16:37:50+00:00
0,124,49,0.0,124,2025-10-03 16:37:53+00:00
0,122,49,0.0,122,2025-10-03 16:37:54+00:00
0,121,49,0.0,121,2025-10-03 16:37:55+00:00
1,119,49,0.0,119,2025-10-03 16:37:56+00:00
