135,136,143,distance,heart_rate,timestamp
1,159,53,0.0,159,2025-09-27 13:05:47+00:00
1,160,53,0.0,160,2025-09-27 13:05:48+00:00
1,159,53,0.0,159,2025-09-27 13:05:51+00:00
1,160,53,0.0,160,2025-09-27 13:05:52+00:00
1,161,53,0.0,161,2025-09-27 13:05:56+00:00
1,162,53,0.0,162,2025-09-27 13:06:04+00:00
1,163,53,0.0,163,2025-09-27 13:06:07+00:00
1,162,53,0.0,162,2025-09-27 13:06:10+00:00
1,163,53,0.0,163,2025-09-27 13:06:11+00:00
1,162,53,0.0,162,2025-09-27 13:06:13+00:00
1,163,53,0.0,163,2025-09-27 13:06:14+00:00
1,164,53,0.0,164,2025-09-27 13:06:24+00:00
1,163,53,0.0,163,2025-09-27 13:06:27+00:00
1,164,53,0.0,164,2025-09-27 13:06:28+00:00
1,163,53,0.0,163,2025-09-27 13:06:33+00:00
1,162,53,0.0,162,2025-09-27 13:06:39+00:00
1,163,53,0.0,163,2025-09-27 13:06:40+00:00
1,162,53,0.0,162,2025-09-27 13:06:42+00:00
1,163,53,0.0,163,2025-09-27 13:06:43+00:00
1,162,53,0.0,162,2025-09-27 13:06:45+00:00
1,163,53,0.0,163,2025-09-27 13:06:46+00:00
1,162,53,0.0,162,2025-09-27 13:06:49+00:00
1,164,53,0.0,164,2025-09-27 13:06:50+00:00
1,165,53,0.0,165,2025-09-27 13:06:55+00:00
0,164,53,0.0,164,2025-09-27 13:06:56+00:00
0,165,53,0.0,165,2025-09-27 13:06:58+00:00
0,166,53,0.0,166,2025-09-27 13:07:01+00:00
0,165,53,0.0,165,2025-09-27 13:07:04+00:00
1,166,53,0.0,166,2025-09-27 13:07:05+00:00
0,167,53,0.0,167,2025-09-27 13:07:06+00:00
0,168,53,0.0,168,2025-09-27 13:07:09+00:00
1,169,53,0.0,169,2025-09-27 13:07:11+00:00
0,170,53,0.0,170,2025-09-27 13:07:15+00:00
0,171,53,0.0,171,2025-09-27 13:07:20+00:00
0,170,53,0.0,170,2025-09-27 13:07:21+00:00
0,171,53,0.0,171,2025-09-27 13:07:22+00:00
1,172,53,0.0,172,2025-09-27 13:07:28+00:00
1,171,53,0.0,171,2025-09-27 13:07:32+00:00
1,172,53,0.0,172,2025-09-27 13:07:33+00:00
15,173,53,0.0,173,2025-09-27 13:07:38+00:00
5,168,53,0.0,168,2025-09-27 13:07:40+00:00
1,167,53,0.0,167,2025-09-27 13:07:41+00:00
0,166,53,0.0,166,2025-09-27 13:07:43+00:00
0,165,53,0.0,165,2025-09-27 13:07:45+00:00
0,166,53,0.0,166,2025-09-27 13:07:46+00:00
0,167,53,0.0,167,2025-09-27 13:07:49+00:00
0,166,53,0.0,166,2025-09-27 13:07:54+00:00
0,167,53,0.0,167,2025-09-27 13:07:57+00:00
0,166,53,0.0,166,2025-09-27 13:07:59+00:00
1,165,52,0.0,165,2025-09-27 13:08:07+00:00
1,164,52,0.0,164,2025-09-27 13:08:14+00:00
0,163,52,0.0,163,2025-09-27 13:08:16+00:00
0,162,52,0.0,162,2025-09-27 13:08:17+00:00
0,161,52,0.0,161,2025-09-27 13:08:18+00:00
0,160,52,0.0,160,2025-09-27 13:08:22+00:00
0,159,52,0.0,159,2025-09-27 13:08:27+00:00
0,158,52,0.0,158,2025-09-27 13:08:31+00:00
1,159,52,0.0,159,2025-09-27 13:08:47+00:00
1,160,52,0.0,160,2025-09-27 13:08:54+00:00
1,159,52,0.0,159,2025-09-27 13:08:55+00:00
1,160,52,0.0,160,2025-09-27 13:08:57+00:00
1,159,52,0.0,159,2025-09-27 13:08:58+00:00
1,160,52,0.0,160,2025-09-27 13:08:59+00:00
1,159,52,0.0,159,2025-09-27 13:09:02+00:00
1,158,52,0.0,158,2025-09-27 13:09:07+00:00
1,159,52,0.0,159,2025-09-27 13:09:18+00:00
1,158,52,0.0,158,2025-09-27 13:09:19+00:00
1,159,52,0.0,159,2025-09-27 13:09:22+00:00
1,158,52,0.0,158,2025-09-27 13:09:24+00:00
1,159,52,0.0,159,2025-09-27 13:09:27+00:00
1,158,52,0.0,158,2025-09-27 13:09:31+00:00
1,157,52,0.0,157,2025-09-27 13:09:34+00:00
1,158,52,0.0,158,2025-09-27 13:09:35+00:00
0,157,52,0.0,157,2025-09-27 13:09:37+00:00
0,156,52,0.0,156,2025-09-27 13:09:43+00:00
0,157,52,0.0,157,2025-09-27 13:09:44+00:00
1,158,52,0.0,158,2025-09-27 13:09:47+00:00
1,157,52,0.0,157,2025-09-27 13:09:48+00:00
1,156,52,0.0,156,2025-09-27 13:09:52+00:00
1,157,52,0.0,157,2025-09-27 13:09:53+00:00
1,156,52,0.0,156,2025-09-27 13:09:55+00:00
1,157,52,0.0,157,2025-09-27 13:10:01+00:00
1,156,52,0.0,156,2025-09-27 13:10:02+00:00
1,155,52,0.0,155,2025-09-27 13:10:05+00:00
1,154,52,0.0,154,2025-09-27 13:10:09+00:00
1,155,52,0.0,155,2025-09-27 13:10:10+00:00
1,154,52,0.0,154,2025-09-27 13:10:11+00:00
1,153,52,0.0,153,2025-09-27 13:10:14+00:00
1,152,52,0.0,152,2025-09-27 13:10:17+00:00
1,153,52,0.0,153,2025-09-27 13:10:22+00:00
0,152,52,0.0,152,2025-09-27 13:10:25+00:00
0,151,52,0.0,151,2025-09-27 13:10:28+00:00
0,150,52,0.0,150,2025-09-27 13:10:29+00:00
0,149,52,0.0,149,2025-09-27 13:10:31+00:00
0,148,52,0.0,148,2025-09-27 13:10:32+00:00
0,147,52,0.0,147,2025-09-27 13:10:35+00:00
0,146,52,0.0,146,2025-09-27 13:10:36+00:00
0,144,52,0.0,144,2025-09-27 13:10:37+00:00
0,143,52,0.0,143,2025-09-27 13:10:38+00:00
0,141,52,0.0,141,2025-09-27 13:10:39+00:00
1,140,52,0.0,140,2025-09-27 13:10:45+00:00
0,139,52,0.0,139,2025-09-27 13:10:46+00:00
1,138,52,0.0,138,2025-09-27 13:10:49+00:00
1,137,52,0.0,137,2025-09-27 13:10:50+00:00
0,138,52,0.0,138,2025-09-27 13:10:53+00:00
0,137,52,0.0,137,2025-09-27 13:10:54+00:00
0,138,52,0.0,138,2025-09-27 13:10:55+00:00
0,137,52,0.0,137,2025-09-27 13:10:56+00:00
0,136,52,0.0,136,2025-09-27 13:11:01+00:00
0,135,52,0.0,135,2025-09-27 13:11:02+00:00
0,134,52,0.0,134,2025-09-27 13:11:05+00:00
1,133,52,0.0,133,2025-09-27 13:11:08+00:00
1,132,52,0.0,132,2025-09-27 13:11:10+00:00
1,131,52,0.0,131,2025-09-27 13:11:11+00:00
1,130,52,0.0,130,2025-09-27 13:11:12+00:00
5,131,52,0.0,131,2025-09-27 13:11:17+00:00
1,134,52,0.0,134,2025-09-27 13:11:18+00:00
1,133,52,0.0,133,2025-09-27 13:11:19+00:00
0,134,52,0.0,134,2025-09-27 13:11:21+00:00
4,133,52,0.0,133,2025-09-27 13:11:23+00:00
11,132,52,0.0,132,2025-09-27 13:11:24+00:00
4,133,52,0.0,133,2025-09-27 13:11:27+00:00
6,131,52,0.0,131,2025-09-27 13:11:28+00:00
8,130,52,0.0,130,2025-09-27 13:11:33+00:00
7,129,52,0.0,129,2025-09-27 13:11:35+00:00
6,128,52,0.0,128,2025-09-27 13:11:36+00:00
5,127,52,0.0,127,2025-09-27 13:11:38+00:00
1,126,52,0.0,126,2025-09-27 13:11:39+00:00
0,127,52,0.0,127,2025-09-27 13:11:43+00:00
0,126,52,0.0,126,2025-09-27 13:11:47+00:00
0,125,52,0.0,125,2025-09-27 13:11:50+00:00
0,124,52,0.0,124,2025-09-27 13:11:53+00:00
0,123,52,0.0,123,2025-09-27 13:11:54+00:00
0,122,52,0.0,122,2025-09-27 13:11:58+00:00
0,123,52,0.0,123,2025-09-27 13:12:00+00:00
1,122,52,0.0,122,2025-09-27 13:12:06+00:00
2,123,52,0.0,123,2025-09-27 13:12:10+00:00
3,119,52,0.0,119,2025-09-27 13:12:12+00:00
0,116,52,0.0,116,2025-09-27 13:12:13+00:00
0,115,52,0.0,115,2025-09-27 13:12:14+00:00
1,116,52,0.0,116,2025-09-27 13:12:17+00:00
0,118,52,0.0,118,2025-09-27 13:12:20+00:00
0,116,52,0.0,116,2025-09-27 13:12:22+00:00
0,114,52,0.0,114,2025-09-27 13:12:24+00:00
0,112,52,0.0,112,2025-09-27 13:12:25+00:00
0,111,52,0.0,111,2025-09-27 13:12:26+00:00
1,112,52,0.0,112,2025-09-27 13:12:37+00:00
0,113,52,0.0,113,2025-09-27 13:12:41+00:00
0,114,52,0.0,114,2025-09-27 13:12:42+00:00
0,113,52,0.0,113,2025-09-27 13:12:46+00:00
0,110,52,0.0,110,2025-09-27 13:12:49+00:00
0,108,52,0.0,108,2025-09-27 13:12:50+00:00
0,109,52,0.0,109,2025-09-27 13:12:53+00:00
0,110,52,0.0,110,2025-09-27 13:12:55+00:00
0,109,51,0.0,109,2025-09-27 13:13:00+00:00
0,108,51,0.0,108,2025-09-27 13:13:01+00:00
0,107,51,0.0,107,2025-09-27 13:13:02+00:00
0,108,51,0.0,108,2025-09-27 13:13:04+00:00
0,109,51,0.0,109,2025-09-27 13:13:06+00:00
0,110,51,0.0,110,2025-09-27 13:13:07+00:00
0,111,51,0.0,111,2025-09-27 13:13:08+00:00
0,112,51,0.0,112,2025-09-27 13:13:09+00:00
0,113,51,0.0,113,2025-09-27 13:13:11+00:00
0,114,51,0.0,114,2025-09-27 13:13:12+00:00
0,116,51,0.0,116,2025-09-27 13:13:14+00:00
0,119,51,0.0,119,2025-09-27 13:13:16+00:00
0,121,51,0.0,121,2025-09-27 13:13:17+00:00
0,122,51,0.0,122,2025-09-27 13:13:18+00:00
0,123,51,0.0,123,2025-09-27 13:13:19+00:00
0,124,51,0.0,124,2025-09-27 13:13:20+00:00
0,125,51,0.0,125,2025-09-27 13:13:23+00:00
1,126,51,0.0,126,2025-09-27 13:13:29+00:00
1,127,51,0.0,127,2025-09-27 13:13:33+00:00
1,128,51,0.0,128,2025-09-27 13:13:37+00:00
0,127,51,0.0,127,2025-09-27 13:13:41+00:00
0,126,51,0.0,126,2025-09-27 13:13:42+00:00
0,125,51,0.0,125,2025-09-27 13:13:43+00:00
0,124,51,0.0,124,2025-09-27 13:13:44+00:00
0,123,51,0.0,123,2025-09-27 13:13:45+00:00
0,124,51,0.0,124,2025-09-27 13:13:50+00:00
0,125,51,0.0,125,2025-09-27 13:13:51+00:00
0,124,51,0.0,124,2025-09-27 13:13:53+00:00
0,123,51,0.0,123,2025-09-27 13:13:56+00:00
3,124,51,0.0,124,2025-09-27 13:14:01+00:00
22,123,51,0.0,123,2025-09-27 13:14:07+00:00
31,125,51,0.0,125,2025-09-27 13:14:09+00:00
37,123,51,0.0,123,2025-09-27 13:14:10+00:00
37,124,51,0.0,124,2025-09-27 13:14:12+00:00
36,120,51,0.0,120,2025-09-27 13:14:13+00:00
29,113,51,0.0,113,2025-09-27 13:14:14+00:00
23,109,51,0.0,109,2025-09-27 13:14:15+00:00
23,107,51,0.0,107,2025-09-27 13:14:16+00:00
28,106,51,0.0,106,2025-09-27 13:14:17+00:00
29,109,51,0.0,109,2025-09-27 13:14:18+00:00
19,115,51,0.0,115,2025-09-27 13:14:19+00:00
13,118,51,0.0,118,2025-09-27 13:14:20+00:00
13,118,51,0.0,118,2025-09-27 13:14:21+00:00
22,115,51,0.0,115,2025-09-27 13:14:22+00:00
21,114,51,0.0,114,2025-09-27 13:14:23+00:00
12,118,51,0.0,118,2025-09-27 13:14:24+00:00
16,119,51,0.0,119,2025-09-27 13:14:26+00:00
23,121,51,0.0,121,2025-09-27 13:14:27+00:00
29,122,51,0.0,122,2025-09-27 13:14:28+00:00
35,121,51,0.0,121,2025-09-27 13:14:29+00:00
40,120,51,0.0,120,2025-09-27 13:14:30+00:00
43,117,51,0.0,117,2025-09-27 13:14:31+00:00
41,113,51,0.0,113,2025-09-27 13:14:32+00:00
29,107,51,0.0,107,2025-09-27 13:14:33+00:00
15,102,51,0.0,102,2025-09-27 13:14:34+00:00
10,100,51,0.0,100,2025-09-27 13:14:35+00:00
6,101,51,0.0,101,2025-09-27 13:14:40+00:00
6,100,51,0.0,100,2025-09-27 13:14:42+00:00
25,99,51,0.0,99,2025-09-27 13:14:47+00:00
26,96,51,0.0,96,2025-09-27 13:14:48+00:00
24,94,51,0.0,94,2025-09-27 13:14:49+00:00
23,93,51,0.0,93,2025-09-27 13:14:50+00:00
17,91,51,0.0,91,2025-09-27 13:14:51+00:00
3,88,51,0.0,88,2025-09-27 13:14:52+00:00
4,89,51,0.0,89,2025-09-27 13:14:53+00:00
3,90,51,0.0,90,2025-09-27 13:14:54+00:00
3,91,51,0.0,91,2025-09-27 13:14:55+00:00
1,93,51,0.0,93,2025-09-27 13:14:56+00:00
0,95,51,0.0,95,2025-09-27 13:14:58+00:00
0,96,51,0.0,96,2025-09-27 13:15:03+00:00
0,95,51,0.0,95,2025-09-27 13:15:04+00:00
0,96,51,0.0,96,2025-09-27 13:15:07+00:00
0,97,51,0.0,97,2025-09-27 13:15:10+00:00
1,98,51,0.0,98,2025-09-27 13:15:14+00:00
1,99,51,0.0,99,2025-09-27 13:15:17+00:00
1,100,51,0.0,100,2025-09-27 13:15:20+00:00
1,101,51,0.0,101,2025-09-27 13:15:22+00:00
1,102,51,0.0,102,2025-09-27 13:15:23+00:00
1,103,51,0.0,103,2025-09-27 13:15:24+00:00
1,102,51,0.0,102,2025-09-27 13:15:26+00:00
0,100,51,0.0,100,2025-09-27 13:15:28+00:00
4,98,51,0.0,98,2025-09-27 13:15:29+00:00
0,95,51,0.0,95,2025-09-27 13:15:30+00:00
0,95,51,0.0,95,2025-09-27 13:15:31+00:00
0,96,51,0.0,96,2025-09-27 13:15:32+00:00
1,97,51,0.0,97,2025-09-27 13:15:34+00:00
1,98,51,0.0,98,2025-09-27 13:15:35+00:00
0,100,51,0.0,100,2025-09-27 13:15:36+00:00
0,101,51,0.0,101,2025-09-27 13:15:37+00:00
0,102,51,0.0,102,2025-09-27 13:15:38+00:00
0,103,51,0.0,103,2025-09-27 13:15:39+00:00
0,104,51,0.0,104,2025-09-27 13:15:41+00:00
0,105,51,0.0,105,2025-09-27 13:15:42+00:00
0,106,51,0.0,106,2025-09-27 13:15:43+00:00
0,107,51,0.0,107,2025-09-27 13:15:44+00:00
0,108,51,0.0,108,2025-09-27 13:15:45+00:00
0,109,51,0.0,109,2025-09-27 13:15:47+00:00
0,110,51,0.0,110,2025-09-27 13:15:48+00:00
2,106,51,0.0,106,2025-09-27 13:15:53+00:00
0,103,51,0.0,103,2025-09-27 13:15:54+00:00
0,103,51,0.0,103,2025-09-27 13:15:55+00:00
0,104,51,0.0,104,2025-09-27 13:15:56+00:00
0,103,51,0.0,103,2025-09-27 13:15:57+00:00
0,102,51,0.0,102,2025-09-27 13:15:58+00:00
0,101,51,0.0,101,2025-09-27 13:15:59+00:00
0,102,51,0.0,102,2025-09-27 13:16:02+00:00
0,103,51,0.0,103,2025-09-27 13:16:03+00:00
0,105,51,0.0,105,2025-09-27 13:16:05+00:00
0,107,51,0.0,107,2025-09-27 13:16:06+00:00
0,108,51,0.0,108,2025-09-27 13:16:07+00:00
0,109,51,0.0,109,2025-09-27 13:16:09+00:00
0,108,51,0.0,108,2025-09-27 13:16:12+00:00
0,109,51,0.0,109,2025-09-27 13:16:13+00:00
0,108,51,0.0,108,2025-09-27 13:16:15+00:00
0,109,51,0.0,109,2025-09-27 13:16:17+00:00
0,108,51,0.0,108,2025-09-27 13:16:19+00:00
1,109,51,0.0,109,2025-09-27 13:16:24+00:00
1,110,51,0.0,110,2025-09-27 13:16:29+00:00
1,109,51,0.0,109,2025-09-27 13:16:39+00:00
1,110,51,0.0,110,2025-09-27 13:16:40+00:00
1,109,51,0.0,109,2025-09-27 13:16:42+00:00
1,108,51,0.0,108,2025-09-27 13:16:44+00:00
1,107,51,0.0,107,2025-09-27 13:16:45+00:00
1,105,51,0.0,105,2025-09-27 13:16:46+00:00
0,103,51,0.0,103,2025-09-27 13:16:47+00:00
0,102,51,0.0,102,2025-09-27 13:16:48+00:00
1,101,51,0.0,101,2025-09-27 13:16:49+00:00
1,100,51,0.0,100,2025-09-27 13:16:52+00:00
1,99,51,0.0,99,2025-09-27 13:16:53+00:00
1,98,51,0.0,98,2025-09-27 13:16:54+00:00
1,97,51,0.0,97,2025-09-27 13:16:57+00:00
1,98,51,0.0,98,2025-09-27 13:16:58+00:00
1,99,51,0.0,99,2025-09-27 13:17:01+00:00
1,98,51,0.0,98,2025-09-27 13:17:11+00:00
1,97,51,0.0,97,2025-09-27 13:17:15+00:00
1,95,51,0.0,95,2025-09-27 13:17:17+00:00
1,93,51,0.0,93,2025-09-27 13:17:19+00:00
0,92,51,0.0,92,2025-09-27 13:17:20+00:00
1,93,51,0.0,93,2025-09-27 13:17:23+00:00
0,94,51,0.0,94,2025-09-27 13:17:27+00:00
0,93,51,0.0,93,2025-09-27 13:17:29+00:00
0,94,51,0.0,94,2025-09-27 13:17:33+00:00
0,95,51,0.0,95,2025-09-27 13:17:35+00:00
0,94,51,0.0,94,2025-09-27 13:17:37+00:00
0,93,51,0.0,93,2025-09-27 13:17:39+00:00
2,92,51,0.0,92,2025-09-27 13:17:43+00:00
1,91,51,0.0,91,2025-09-27 13:17:44+00:00
1,92,51,0.0,92,2025-09-27 13:17:45+00:00
1,93,51,0.0,93,2025-09-27 13:17:46+00:00
7,92,51,0.0,92,2025-09-27 13:17:48+00:00
14,90,51,0.0,90,2025-09-27 13:17:49+00:00
11,91,51,0.0,91,2025-09-27 13:17:50+00:00
11,90,51,0.0,90,2025-09-27 13:17:51+00:00
13,88,51,0.0,88,2025-09-27 13:17:52+00:00
3,89,51,0.0,89,2025-09-27 13:17:53+00:00
3,90,51,0.0,90,2025-09-27 13:17:56+00:00
0,92,51,0.0,92,2025-09-27 13:17:57+00:00
0,94,51,0.0,94,2025-09-27 13:17:58+00:00
0,95,51,0.0,95,2025-09-27 13:17:59+00:00
0,96,51,0.0,96,2025-09-27 13:18:00+00:00
0,97,51,0.0,97,2025-09-27 13:18:01+00:00
0,98,51,0.0,98,2025-09-27 13:18:04+00:00
0,99,51,0.0,99,2025-09-27 13:18:05+00:00
0,100,51,0.0,100,2025-09-27 13:18:06+00:00
0,101,51,0.0,101,2025-09-27 13:18:07+00:00
0,102,51,0.0,102,2025-09-27 13:18:08+00:00
0,103,51,0.0,103,2025-09-27 13:18:10+00:00
0,101,51,0.0,101,2025-09-27 13:18:13+00:00
0,100,51,0.0,100,2025-09-27 13:18:21+00:00
0,101,51,0.0,101,2025-09-27 13:18:22+00:00
0,100,51,0.0,100,2025-09-27 13:18:25+00:00
0,101,51,0.0,101,2025-09-27 13:18:26+00:00
1,102,51,0.0,102,2025-09-27 13:18:29+00:00
2,103,51,0.0,103,2025-09-27 13:18:32+00:00
4,104,51,0.0,104,2025-09-27 13:18:35+00:00
2,103,51,0.0,103,2025-09-27 13:18:36+00:00
1,102,51,0.0,102,2025-09-27 13:18:38+00:00
3,103,51,0.0,103,2025-09-27 13:18:39+00:00
0,104,51,0.0,104,2025-09-27 13:18:42+00:00
0,103,51,0.0,103,2025-09-27 13:18:49+00:00
2,101,51,0.0,101,2025-09-27 13:18:50+00:00
0,100,51,0.0,100,2025-09-27 13:18:51+00:00
3,102,51,0.0,102,2025-09-27 13:18:54+00:00
0,104,51,0.0,104,2025-09-27 13:18:55+00:00
0,107,51,0.0,107,2025-09-27 13:18:56+00:00
0,108,51,0.0,108,2025-09-27 13:18:57+00:00
0,109,51,0.0,109,2025-09-27 13:18:58+00:00
0,110,51,0.0,110,2025-09-27 13:18:59+00:00
1,111,51,0.0,111,2025-09-27 13:19:00+00:00
1,112,51,0.0,112,2025-09-27 13:19:01+00:00
1,113,51,0.0,113,2025-09-27 13:19:02+00:00
1,114,51,0.0,114,2025-09-27 13:19:03+00:00
0,115,51,0.0,115,2025-09-27 13:19:06+00:00
1,114,51,0.0,114,2025-09-27 13:19:08+00:00
1,115,51,0.0,115,2025-09-27 13:19:09+00:00
1,116,51,0.0,116,2025-09-27 13:19:11+00:00
1,115,51,0.0,115,2025-09-27 13:19:15+00:00
1,116,51,0.0,116,2025-09-27 13:19:16+00:00
1,115,51,0.0,115,2025-09-27 13:19:19+00:00
1,116,51,0.0,116,2025-09-27 13:19:20+00:00
1,115,51,0.0,115,2025-09-27 13:19:25+00:00
1,114,51,0.0,114,2025-09-27 13:19:27+00:00
1,112,51,0.0,112,2025-09-27 13:19:28+00:00
0,110,51,0.0,110,2025-09-27 13:19:29+00:00
0,109,51,0.0,109,2025-09-27 13:19:30+00:00
0,110,51,0.0,110,2025-09-27 13:19:32+00:00
0,109,51,0.0,109,2025-09-27 13:19:38+00:00
0,110,51,0.0,110,2025-09-27 13:19:39+00:00
0,111,51,0.0,111,2025-09-27 13:19:42+00:00
0,112,51,0.0,112,2025-09-27 13:19:43+00:00
0,113,51,0.0,113,2025-09-27 13:19:44+00:00
0,114,51,0.0,114,2025-09-27 13:19:45+00:00
0,115,51,0.0,115,2025-09-27 13:19:49+00:00
0,114,51,0.0,114,2025-09-27 13:19:50+00:00
0,115,51,0.0,115,2025-09-27 13:19:53+00:00
0,114,51,0.0,114,2025-09-27 13:19:56+00:00
1,115,51,0.0,115,2025-09-27 13:19:59+00:00
2,114,51,0.0,114,2025-09-27 13:20:00+00:00
0,111,51,0.0,111,2025-09-27 13:20:01+00:00
0,112,51,0.0,112,2025-09-27 13:20:08+00:00
0,113,51,0.0,113,2025-09-27 13:20:12+00:00
0,114,51,0.0,114,2025-09-27 13:20:14+00:00
0,115,51,0.0,115,2025-09-27 13:20:15+00:00
0,116,51,0.0,116,2025-09-27 13:20:17+00:00
0,117,51,0.0,117,2025-09-27 13:20:20+00:00
0,118,51,0.0,118,2025-09-27 13:20:22+00:00
6,119,51,0.0,119,2025-09-27 13:20:24+00:00
9,117,51,0.0,117,2025-09-27 13:20:26+00:00
1,115,51,0.0,115,2025-09-27 13:20:27+00:00
2,114,51,0.0,114,2025-09-27 13:20:28+00:00
0,113,51,0.0,113,2025-09-27 13:20:30+00:00
0,111,51,0.0,111,2025-09-27 13:20:31+00:00
0,109,51,0.0,109,2025-09-27 13:20:32+00:00
0,107,51,0.0,107,2025-09-27 13:20:33+00:00
0,106,51,0.0,106,2025-09-27 13:20:34+00:00
0,104,51,0.0,104,2025-09-27 13:20:35+00:00
0,103,51,0.0,103,2025-09-27 13:20:36+00:00
0,102,51,0.0,102,2025-09-27 13:20:37+00:00
0,101,51,0.0,101,2025-09-27 13:20:38+00:00
0,102,51,0.0,102,2025-09-27 13:20:39+00:00
0,103,51,0.0,103,2025-09-27 13:20:40+00:00
2,102,51,0.0,102,2025-09-27 13:20:41+00:00
8,101,51,0.0,101,2025-09-27 13:20:43+00:00
11,100,51,0.0,100,2025-09-27 13:20:44+00:00
15,97,51,0.0,97,2025-09-27 13:20:45+00:00
13,93,51,0.0,93,2025-09-27 13:20:46+00:00
15,91,51,0.0,91,2025-09-27 13:20:47+00:00
13,89,51,0.0,89,2025-09-27 13:20:48+00:00
10,88,51,0.0,88,2025-09-27 13:20:49+00:00
6,86,51,0.0,86,2025-09-27 13:20:50+00:00
5,92,51,0.0,92,2025-09-27 13:20:52+00:00
6,89,51,0.0,89,2025-09-27 13:20:53+00:00
4,88,51,0.0,88,2025-09-27 13:20:54+00:00
0,89,51,0.0,89,2025-09-27 13:20:55+00:00
0,88,51,0.0,88,2025-09-27 13:20:58+00:00
1,89,51,0.0,89,2025-09-27 13:21:01+00:00
0,91,51,0.0,91,2025-09-27 13:21:02+00:00
0,92,51,0.0,92,2025-09-27 13:21:04+00:00
0,93,51,0.0,93,2025-09-27 13:21:06+00:00
1,94,51,0.0,94,2025-09-27 13:21:07+00:00
0,95,51,0.0,95,2025-09-27 13:21:10+00:00
0,96,51,0.0,96,2025-09-27 13:21:11+00:00
0,97,51,0.0,97,2025-09-27 13:21:13+00:00
0,96,51,0.0,96,2025-09-27 13:21:15+00:00
0,97,51,0.0,97,2025-09-27 13:21:16+00:00
0,98,51,0.0,98,2025-09-27 13:21:18+00:00
0,100,51,0.0,100,2025-09-27 13:21:19+00:00
0,101,51,0.0,101,2025-09-27 13:21:21+00:00
0,100,51,0.0,100,2025-09-27 13:21:23+00:00
0,99,51,0.0,99,2025-09-27 13:21:27+00:00
0,98,51,0.0,98,2025-09-27 13:21:39+00:00
0,97,51,0.0,97,2025-09-27 13:21:41+00:00
0,98,51,0.0,98,2025-09-27 13:21:43+00:00
0,99,51,0.0,99,2025-09-27 13:21:46+00:00
0,101,51,0.0,101,2025-09-27 13:21:47+00:00
0,102,51,0.0,102,2025-09-27 13:21:48+00:00
0,103,51,0.0,103,2025-09-27 13:21:49+00:00
0,104,51,0.0,104,2025-09-27 13:21:53+00:00
1,105,51,0.0,105,2025-09-27 13:21:55+00:00
1,106,51,0.0,106,2025-09-27 13:21:57+00:00
1,107,51,0.0,107,2025-09-27 13:22:00+00:00
1,108,51,0.0,108,2025-09-27 13:22:01+00:00
1,107,51,0.0,107,2025-09-27 13:22:05+00:00
0,104,51,0.0,104,2025-09-27 13:22:08+00:00
0,103,51,0.0,103,2025-09-27 13:22:09+00:00
0,102,51,0.0,102,2025-09-27 13:22:10+00:00
0,103,51,0.0,103,2025-09-27 13:22:15+00:00
0,104,51,0.0,104,2025-09-27 13:22:17+00:00
1,105,51,0.0,105,2025-09-27 13:22:22+00:00
1,106,51,0.0,106,2025-09-27 13:22:24+00:00
0,105,51,0.0,105,2025-09-27 13:22:26+00:00
0,106,51,0.0,106,2025-09-27 13:22:29+00:00
1,105,51,0.0,105,2025-09-27 13:22:32+00:00
1,106,51,0.0,106,2025-09-27 13:22:33+00:00
1,105,51,0.0,105,2025-09-27 13:22:35+00:00
1,106,51,0.0,106,2025-09-27 13:22:36+00:00
1,105,51,0.0,105,2025-09-27 13:22:37+00:00
0,104,51,0.0,104,2025-09-27 13:22:38+00:00
0,103,51,0.0,103,2025-09-27 13:22:52+00:00
0,102,51,0.0,102,2025-09-27 13:22:54+00:00
0,101,51,0.0,101,2025-09-27 13:22:56+00:00
0,100,51,0.0,100,2025-09-27 13:22:57+00:00
0,101,51,0.0,101,2025-09-27 13:23:03+00:00
0,102,51,0.0,102,2025-09-27 13:23:06+00:00
1,103,51,0.0,103,2025-09-27 13:23:13+00:00
1,102,51,0.0,102,2025-09-27 13:23:14+00:00
1,101,51,0.0,101,2025-09-27 13:23:17+00:00
0,100,51,0.0,100,2025-09-27 13:23:18+00:00
0,99,51,0.0,99,2025-09-27 13:23:19+00:00
0,98,51,0.0,98,2025-09-27 13:23:20+00:00
1,97,51,0.0,97,2025-09-27 13:23:21+00:00
1,96,51,0.0,96,2025-09-27 13:23:22+00:00
1,97,51,0.0,97,2025-09-27 13:23:26+00:00
1,98,51,0.0,98,2025-09-27 13:23:33+00:00
1,97,51,0.0,97,2025-09-27 13:23:36+00:00
1,98,51,0.0,98,2025-09-27 13:23:37+00:00
1,97,51,0.0,97,2025-09-27 13:23:39+00:00
1,96,51,0.0,96,2025-09-27 13:23:41+00:00
1,95,51,0.0,95,2025-09-27 13:23:44+00:00
1,94,51,0.0,94,2025-09-27 13:23:45+00:00
1,93,51,0.0,93,2025-09-27 13:23:46+00:00
1,91,51,0.0,91,2025-09-27 13:23:48+00:00
0,89,51,0.0,89,2025-09-27 13:23:49+00:00
0,87,51,0.0,87,2025-09-27 13:23:50+00:00
0,85,51,0.0,85,2025-09-27 13:23:51+00:00
0,84,51,0.0,84,2025-09-27 13:23:53+00:00
0,85,51,0.0,85,2025-09-27 13:23:54+00:00
0,86,51,0.0,86,2025-09-27 13:23:56+00:00
